algorithm,layer,utility,mean_violation,cvar,power_violation,dual_mean,dual_max,repair_selective_iters_mean,repair_alpha_mean,repair_alpha_min,repair_global_used_fraction,repair_global_scale_mean,repair_worst_excess_mean,recovery_safe_fraction_mean,recovery_eta_mean,recovery_eta_min,recovery_num_groups,recovery_global_rescue_fraction,recovery_global_scale_mean,recovery_worst_excess_mean
risk_neutral_pgd,5,50.28376388549805,2225.116943359375,21533.701171875,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,6,49.642215728759766,2685.888671875,27102.6484375,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,7,52.538021087646484,2508.111572265625,24984.51953125,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,8,50.62092208862305,2213.70751953125,21769.8046875,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,9,51.71822738647461,2290.339111328125,22499.96484375,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,10,53.60225296020508,2424.226806640625,24788.216796875,0.0,,,,,,,,,,,,,,,
wideband_pgd,1,-39779.4296875,525.9791259765625,3989.332763671875,2.2706531765948057e-08,,,,,,,,,,,,,,,
wideband_pgd,2,-9374427.0,88362.7109375,1006126.75,0.0,,,,,,,,,,,,,,,
wideband_pgd,3,-5499239.0,52563.44140625,588851.8125,0.0,,,,,,,,,,,,,,,
wideband_pgd,4,-6374222.0,60701.34375,682965.625,0.0,,,,,,,,,,,,,,,
wideband_pgd,5,-6149590.0,58616.89453125,658794.8125,0.0,,,,,,,,,,,,,,,
wideband_pgd,6,-6205416.0,59137.16015625,664797.5625,0.0,,,,,,,,,,,,,,,
wideband_pgd,7,-6191472.5,59009.33984375,663294.375,0.0,,,,,,,,,,,,,,,
wideband_pgd,8,-6194977.0,59042.49609375,663670.0625,0.0,,,,,,,,,,,,,,,
wideband_pgd,9,-6194117.0,59035.24609375,663576.0625,0.0,,,,,,,,,,,,,,,
wideband_pgd,10,-6194334.5,59037.296875,663599.6875,0.0,,,,,,,,,,,,,,,
budgeted_primal_dual_pgd,1,-9964.06640625,525.9791259765625,3989.332763671875,2.2706531765948057e-08,1.3871989250183105,8.65362548828125,,,,,,,,,,,,,
budgeted_primal_dual_pgd,2,-3268864.0,109133.9765625,1307534.75,0.0,2.1373937129974365,10.40362548828125,,,,,,,,,,,,,
budgeted_primal_dual_pgd,3,-2411998.75,80561.296875,964778.125,0.0,2.7588837146759033,12.15362548828125,,,,,,,,,,,,,
budgeted_primal_dual_pgd,4,-2533641.5,84607.1328125,1013421.1875,0.0,3.3670527935028076,13.90362548828125,,,,,,,,,,,,,
budgeted_primal_dual_pgd,5,-2515384.75,83998.1953125,1006104.625,0.0,3.962909460067749,15.65362548828125,,,,,,,,,,,,,
budgeted_primal_dual_pgd,6,-2518156.75,84065.9765625,1007195.875,0.0,4.570243835449219,17.40362548828125,,,,,,,,,,,,,
budgeted_primal_dual_pgd,7,-2517800.25,84085.9921875,1007037.5625,0.0,5.1794610023498535,19.15362548828125,,,,,,,,,,,,,
budgeted_primal_dual_pgd,8,-2517903.25,84092.1328125,1007063.0,0.0,5.791780948638916,20.90362548828125,,,,,,,,,,,,,
budgeted_primal_dual_pgd,9,-2517940.0,84081.1328125,1007062.125,0.0,6.403108596801758,22.65362548828125,,,,,,,,,,,,,
budgeted_primal_dual_pgd,10,-2517982.25,84070.265625,1007062.5625,0.0,7.013740062713623,24.40362548828125,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,1,-9964.06640625,525.9791259765625,3989.332763671875,2.2706531765948057e-08,1.3871989250183105,8.65362548828125,6.0,0.7155327200889587,0.019999999552965164,1.0,0.1943621039390564,-0.0030000805854797363,,,,,,,
budgeted_primal_dual_pgd_repair,2,-3268864.0,109133.9765625,1307534.75,0.0,2.1373937129974365,10.40362548828125,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,3,-2411998.75,80561.296875,964778.125,0.0,2.7588837146759033,12.15362548828125,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,4,-2533641.5,84607.1328125,1013421.1875,0.0,3.3670527935028076,13.90362548828125,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,5,-2515384.75,83998.1953125,1006104.625,0.0,3.962909460067749,15.65362548828125,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,6,-2518156.75,84065.9765625,1007195.875,0.0,4.570243835449219,17.40362548828125,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,7,-2517800.25,84085.9921875,1007037.5625,0.0,5.1794610023498535,19.15362548828125,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,8,-2517903.25,84092.1328125,1007063.0,0.0,5.791780948638916,20.90362548828125,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,9,-2517940.0,84081.1328125,1007062.125,0.0,6.403108596801758,22.65362548828125,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,10,-2517982.25,84070.265625,1007062.5625,0.0,7.013740062713623,24.40362548828125,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,11,-3021546.5,84063.40625,1007061.0,0.0,9.743610382080078,31.90362548828125,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,12,-3774288.5,104871.7109375,1257919.25,0.0,12.495617866516113,39.40362548828125,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,1,-9964.06640625,525.9791259765625,3989.332763671875,2.2706531765948057e-08,1.3871989250183105,8.65362548828125,6.0,0.7155327200889587,0.019999999552965164,1.0,0.1943621039390564,-0.0030000805854797363,0.8333333134651184,0.5341796875,0.0,4.0,0.0,1.0,-0.0024074316024780273
budgeted_primal_dual_pgd_repair_recover,2,-3268864.0,109133.9765625,1307534.75,0.0,2.1373937129974365,10.40362548828125,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,3,-2411998.75,80561.296875,964778.125,0.0,2.7588837146759033,12.15362548828125,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,4,-2533641.5,84607.1328125,1013421.1875,0.0,3.3670527935028076,13.90362548828125,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,5,-2515384.75,83998.1953125,1006104.625,0.0,3.962909460067749,15.65362548828125,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,6,-2518156.75,84065.9765625,1007195.875,0.0,4.570243835449219,17.40362548828125,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,7,-2517800.25,84085.9921875,1007037.5625,0.0,5.1794610023498535,19.15362548828125,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,8,-2517903.25,84092.1328125,1007063.0,0.0,5.791780948638916,20.90362548828125,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,9,-2517940.0,84081.1328125,1007062.125,0.0,6.403108596801758,22.65362548828125,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,10,-2517982.25,84070.265625,1007062.5625,0.0,7.013740062713623,24.40362548828125,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,11,-3021546.5,84063.40625,1007061.0,0.0,9.743610382080078,31.90362548828125,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,12,-3774288.5,104871.7109375,1257919.25,0.0,12.495617866516113,39.40362548828125,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,1,-16045.6689453125,525.9791259765625,3989.332763671875,2.2706531765948057e-08,0.18722374737262726,2.195966958999634,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,2,-306713.625,152499.5625,1828261.375,0.0,0.24857081472873688,2.3769609928131104,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,3,-340158.90625,6298.05224609375,74324.890625,0.0,3.760165214538574,11.701480865478516,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,4,-278.476318359375,5966.93310546875,70357.4375,0.0,3.8773300647735596,12.02336311340332,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,5,-256865.359375,5865.77978515625,69145.484375,0.0,3.9205636978149414,12.1451997756958,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,6,-350812.1875,5835.02783203125,68776.890625,0.0,12.90318775177002,35.48027801513672,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,7,-772.0494995117188,5737.0078125,67602.09375,0.0,17.83131980895996,48.731285095214844,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,8,-11206.552734375,5724.01025390625,67447.5234375,0.0,17.84418296813965,48.76213455200195,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,9,-659229.5625,5686.08642578125,66993.0859375,0.0,18.015018463134766,49.20146179199219,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,10,-161225.3125,5682.826171875,66954.0,0.0,18.015687942504883,49.20294189453125,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,1,-16045.6689453125,525.9791259765625,3989.332763671875,2.2706531765948057e-08,0.18722374737262726,2.195966958999634,6.0,0.7162583470344543,0.019999999552965164,1.0,0.21805600821971893,-0.0030000507831573486,0.8333333134651184,0.5498046875,0.0,4.0,0.0,1.0,-0.0030000507831573486
rate_recovered_primal_dual_unfolded,2,-306713.625,152499.5625,1828261.375,0.0,0.24857081472873688,2.3769609928131104,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,3,-340158.90625,6298.05224609375,74324.890625,0.0,3.760165214538574,11.701480865478516,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,4,-278.476318359375,5966.93310546875,70357.4375,0.0,3.8773300647735596,12.02336311340332,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,5,-256865.359375,5865.77978515625,69145.484375,0.0,3.9205636978149414,12.1451997756958,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,6,-350812.1875,5835.02783203125,68776.890625,0.0,12.90318775177002,35.48027801513672,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,7,-772.0494995117188,5737.0078125,67602.09375,0.0,17.83131980895996,48.731285095214844,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,8,-11206.552734375,5724.01025390625,67447.5234375,0.0,17.84418296813965,48.76213455200195,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,9,-659229.5625,5686.08642578125,66993.0859375,0.0,18.015018463134766,49.20146179199219,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,10,-161225.3125,5682.826171875,66954.0,0.0,18.015687942504883,49.20294189453125,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,11,-180224.65625,5079.712890625,59727.88671875,0.0,20.82927131652832,56.70294189453125,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,12,-4278366.5,118845.8671875,1425746.25,0.0,23.433042526245117,64.20294189453125,,,,,,,,,,,,,
risk_neutral_pgd,1,24.6435546875,20486.029296875,224352.90625,1.419158213167293e-08,,,,,,,,,,,,,,,
risk_neutral_pgd,2,42.079402923583984,17488.794921875,190214.3125,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,3,45.5421028137207,16115.1669921875,175790.484375,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,4,47.1077766418457,26469.220703125,301970.90625,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,5,46.6118049621582,23211.421875,263638.03125,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,6,48.43062973022461,23895.220703125,271781.75,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,7,48.089447021484375,22082.7109375,249773.375,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,8,49.992156982421875,27360.099609375,313859.09375,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,9,49.73140335083008,20736.646484375,232750.78125,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,10,51.141971588134766,21726.767578125,246685.6875,0.0,,,,,,,,,,,,,,,
wideband_pgd,1,-586775.4375,6310.455078125,61517.5859375,2.2706531765948057e-08,,,,,,,,,,,,,,,
wideband_pgd,2,-16282171.0,180953.671875,1695986.25,0.0,,,,,,,,,,,,,,,
wideband_pgd,3,-11407762.0,127031.8359375,1187787.875,0.0,,,,,,,,,,,,,,,
wideband_pgd,4,-12703880.0,142013.609375,1321711.625,0.0,,,,,,,,,,,,,,,
wideband_pgd,5,-12447055.0,139149.546875,1294978.25,0.0,,,,,,,,,,,,,,,
wideband_pgd,6,-12558192.0,140413.71875,1306500.0,0.0,,,,,,,,,,,,,,,
wideband_pgd,7,-12561546.0,140445.53125,1306859.5,0.0,,,,,,,,,,,,,,,
wideband_pgd,8,-12581360.0,140662.65625,1308929.25,0.0,,,,,,,,,,,,,,,
wideband_pgd,9,-12589971.0,140753.328125,1309835.5,0.0,,,,,,,,,,,,,,,
wideband_pgd,10,-12596682.0,140824.25,1310541.625,0.0,,,,,,,,,,,,,,,
budgeted_primal_dual_pgd,1,-153786.53125,6310.455078125,61517.5859375,2.2706531765948057e-08,1.607805609703064,6.768979549407959,,,,,,,,,,,,,
budgeted_primal_dual_pgd,2,-5481164.5,183841.671875,2192448.25,0.0,2.6071817874908447,6.418979644775391,,,,,,,,,,,,,
budgeted_primal_dual_pgd,3,-4397645.0,147538.703125,1759018.5,0.0,3.619607925415039,7.255374908447266,,,,,,,,,,,,,
budgeted_primal_dual_pgd,4,-4622537.0,154983.671875,1848952.25,0.0,4.625104904174805,9.005374908447266,,,,,,,,,,,,,
budgeted_primal_dual_pgd,5,-4621685.0,154945.09375,1848588.5,0.0,5.623462200164795,10.755374908447266,,,,,,,,,,,,,
budgeted_primal_dual_pgd,6,-4643098.0,155645.09375,1857129.75,0.0,6.619997024536133,12.505374908447266,,,,,,,,,,,,,
budgeted_primal_dual_pgd,7,-4654361.0,156007.671875,1861610.875,0.0,7.623805999755859,14.255374908447266,,,,,,,,,,,,,
budgeted_primal_dual_pgd,8,-4662549.0,156276.59375,1864862.625,0.0,8.627349853515625,16.005374908447266,,,,,,,,,,,,,
budgeted_primal_dual_pgd,9,-4668023.0,156519.328125,1867027.125,0.0,9.630024909973145,17.755374908447266,,,,,,,,,,,,,
budgeted_primal_dual_pgd,10,-4671729.5,156609.65625,1868485.5,0.0,10.636274337768555,19.505374908447266,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,1,-153786.53125,6310.455078125,61517.5859375,2.2706531765948057e-08,1.607805609703064,6.768979549407959,6.0,0.910378634929657,0.019999999552965164,1.0,8.642453758511692e-05,-0.0030002593994140625,,,,,,,
budgeted_primal_dual_pgd_repair,2,-5481164.5,183841.671875,2192448.25,0.0,2.6071817874908447,6.418979644775391,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,3,-4397645.0,147538.703125,1759018.5,0.0,3.619607925415039,7.255374908447266,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,4,-4622537.0,154983.671875,1848952.25,0.0,4.625104904174805,9.005374908447266,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,5,-4621685.0,154945.09375,1848588.5,0.0,5.623462200164795,10.755374908447266,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,6,-4643098.0,155645.09375,1857129.75,0.0,6.619997024536133,12.505374908447266,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,7,-4654361.0,156007.671875,1861610.875,0.0,7.623805999755859,14.255374908447266,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,8,-4662549.0,156276.59375,1864862.625,0.0,8.627349853515625,16.005374908447266,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,9,-4668023.0,156519.328125,1867027.125,0.0,9.630024909973145,17.755374908447266,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,10,-4671729.5,156609.65625,1868485.5,0.0,10.636274337768555,19.505374908447266,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,11,-5608956.0,156665.359375,1869460.75,0.0,14.948773384094238,27.005374908447266,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,12,-7007189.0,194791.671875,2335467.25,0.0,18.995182037353516,34.505374908447266,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,1,-153786.53125,6310.455078125,61517.5859375,2.2706531765948057e-08,1.607805609703064,6.768979549407959,6.0,0.910378634929657,0.019999999552965164,1.0,8.642453758511692e-05,-0.0030002593994140625,0.8541666865348816,0.39697265625,0.0,4.0,0.0,1.0,-0.00204429030418396
budgeted_primal_dual_pgd_repair_recover,2,-5481164.5,183841.671875,2192448.25,0.0,2.6071817874908447,6.418979644775391,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,3,-4397645.0,147538.703125,1759018.5,0.0,3.619607925415039,7.255374908447266,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,4,-4622537.0,154983.671875,1848952.25,0.0,4.625104904174805,9.005374908447266,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,5,-4621685.0,154945.09375,1848588.5,0.0,5.623462200164795,10.755374908447266,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,6,-4643098.0,155645.09375,1857129.75,0.0,6.619997024536133,12.505374908447266,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,7,-4654361.0,156007.671875,1861610.875,0.0,7.623805999755859,14.255374908447266,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,8,-4662549.0,156276.59375,1864862.625,0.0,8.627349853515625,16.005374908447266,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,9,-4668023.0,156519.328125,1867027.125,0.0,9.630024909973145,17.755374908447266,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,10,-4671729.5,156609.65625,1868485.5,0.0,10.636274337768555,19.505374908447266,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,11,-5608956.0,156665.359375,1869460.75,0.0,14.948773384094238,27.005374908447266,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,12,-7007189.0,194791.671875,2335467.25,0.0,18.995182037353516,34.505374908447266,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,1,-255315.453125,6310.455078125,61517.5859375,2.2706531765948057e-08,0.178937628865242,2.118675470352173,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,2,-488966.0,263538.25,3157935.25,0.0,0.2604038417339325,2.087292194366455,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,3,-837585.375,16058.671875,178229.484375,0.0,5.638393402099609,10.798346519470215,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,4,-470.52264404296875,15588.6259765625,172671.640625,0.0,5.793537139892578,11.088177680969238,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,5,-651809.9375,15422.82421875,170712.671875,0.0,5.848082065582275,11.18952751159668,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,6,-894513.875,15384.625,170261.09375,0.0,19.444313049316406,36.265743255615234,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,7,-1197.7718505859375,15252.7470703125,168701.234375,0.0,26.91575050354004,50.033294677734375,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,8,-24718.560546875,15237.9716796875,168546.453125,0.0,26.931386947631836,50.06195068359375,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,9,-1707621.875,15189.8076171875,167977.03125,0.0,27.167688369750977,50.50251770019531,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,10,-412669.75,15186.2802734375,167935.3125,0.0,27.168418884277344,50.50387954711914,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,1,-255315.453125,6310.455078125,61517.5859375,2.2706531765948057e-08,0.178937628865242,2.118675470352173,6.0,0.8044829964637756,0.019999999552965164,1.0,0.00010359234147472307,-0.0030001699924468994,0.8541666865348816,0.353759765625,0.0,4.0,0.0,1.0,-0.002174943685531616
rate_recovered_primal_dual_unfolded,2,-488966.0,263538.25,3157935.25,0.0,0.2604038417339325,2.087292194366455,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,3,-837585.375,16058.671875,178229.484375,0.0,5.638393402099609,10.798346519470215,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,4,-470.52264404296875,15588.6259765625,172671.640625,0.0,5.793537139892578,11.088177680969238,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,5,-651809.9375,15422.82421875,170712.671875,0.0,5.848082065582275,11.18952751159668,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,6,-894513.875,15384.625,170261.09375,0.0,19.444313049316406,36.265743255615234,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,7,-1197.7718505859375,15252.7470703125,168701.234375,0.0,26.91575050354004,50.033294677734375,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,8,-24718.560546875,15237.9716796875,168546.453125,0.0,26.931386947631836,50.06195068359375,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,9,-1707621.875,15189.8076171875,167977.03125,0.0,27.167688369750977,50.50251770019531,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,10,-412669.75,15186.2802734375,167935.3125,0.0,27.168418884277344,50.50387954711914,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,11,-472413.15625,14256.015625,156938.984375,0.0,31.23091697692871,58.00387954711914,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,12,-7318518.0,203339.25,2438951.75,0.0,34.910945892333984,65.49320983886719,,,,,,,,,,,,,
risk_neutral_pgd,1,22.342077255249023,542555.0625,6484218.5,1.9868215517249155e-08,,,,,,,,,,,,,,,
risk_neutral_pgd,2,47.43354415893555,464899.59375,5553942.0,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,3,49.79508590698242,501962.25,5999466.5,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,4,52.86696243286133,433315.84375,5174405.0,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,5,55.28239059448242,521852.34375,6235739.0,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,6,58.578495025634766,416947.34375,4978232.0,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,7,57.28706741333008,331386.71875,3954323.0,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,8,60.13943099975586,346089.625,4129747.0,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,9,59.85830307006836,316071.28125,3768334.5,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,10,62.09989547729492,339449.9375,4050370.75,0.0,,,,,,,,,,,,,,,
wideband_pgd,1,-9781438.0,89540.625,1054793.625,3.12214822884016e-08,,,,,,,,,,,,,,,
wideband_pgd,2,-1664740480.0,15027713.0,179915600.0,0.0,,,,,,,,,,,,,,,
wideband_pgd,3,-1071063936.0,9669296.0,115753064.0,0.0,,,,,,,,,,,,,,,
wideband_pgd,4,-1228758016.0,11092319.0,132796656.0,0.0,,,,,,,,,,,,,,,
wideband_pgd,5,-1191470720.0,10755928.0,128766480.0,0.0,,,,,,,,,,,,,,,
wideband_pgd,6,-1201302400.0,10844697.0,129828992.0,0.0,,,,,,,,,,,,,,,
wideband_pgd,7,-1198986112.0,10823833.0,129578584.0,0.0,,,,,,,,,,,,,,,
wideband_pgd,8,-1199625472.0,10829627.0,129647632.0,0.0,,,,,,,,,,,,,,,
wideband_pgd,9,-1199496832.0,10828483.0,129633704.0,0.0,,,,,,,,,,,,,,,
wideband_pgd,10,-1199546240.0,10828940.0,129639024.0,0.0,,,,,,,,,,,,,,,
budgeted_primal_dual_pgd,1,-2636999.75,89540.625,1054793.625,3.12214822884016e-08,1.7931064367294312,8.947471618652344,,,,,,,,,,,,,
budgeted_primal_dual_pgd,2,-587906560.0,19598064.0,235162592.0,0.0,2.985924482345581,10.697471618652344,,,,,,,,,,,,,
budgeted_primal_dual_pgd,3,-467013952.0,15568260.0,186805536.0,0.0,4.046794891357422,12.447471618652344,,,,,,,,,,,,,
budgeted_primal_dual_pgd,4,-493315328.0,16444956.0,197326048.0,0.0,5.160633087158203,14.197471618652344,,,,,,,,,,,,,
budgeted_primal_dual_pgd,5,-491089600.0,16370748.0,196435744.0,0.0,6.244762420654297,15.947471618652344,,,,,,,,,,,,,
budgeted_primal_dual_pgd,6,-491785344.0,16393644.0,196714016.0,0.0,7.322223663330078,17.697471618652344,,,,,,,,,,,,,
budgeted_primal_dual_pgd,7,-491772032.0,16393229.0,196708672.0,0.0,8.319564819335938,19.447471618652344,,,,,,,,,,,,,
budgeted_primal_dual_pgd,8,-491806592.0,16394365.0,196722464.0,0.0,9.407879829406738,21.197471618652344,,,,,,,,,,,,,
budgeted_primal_dual_pgd,9,-491817184.0,16394736.0,196726672.0,0.0,10.566256523132324,22.947471618652344,,,,,,,,,,,,,
budgeted_primal_dual_pgd,10,-491824416.0,16395035.0,196729552.0,0.0,11.587542533874512,24.697471618652344,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,1,-2636999.75,89540.625,1054793.625,3.12214822884016e-08,1.7931064367294312,8.947471618652344,6.0,0.8995090126991272,0.019999999552965164,1.0,5.002741090720519e-06,-0.0030002593994140625,,,,,,,
budgeted_primal_dual_pgd_repair,2,-587906560.0,19598064.0,235162592.0,0.0,2.985924482345581,10.697471618652344,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,3,-467013952.0,15568260.0,186805536.0,0.0,4.046794891357422,12.447471618652344,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,4,-493315328.0,16444956.0,197326048.0,0.0,5.160633087158203,14.197471618652344,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,5,-491089600.0,16370748.0,196435744.0,0.0,6.244762420654297,15.947471618652344,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,6,-491785344.0,16393644.0,196714016.0,0.0,7.322223663330078,17.697471618652344,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,7,-491772032.0,16393229.0,196708672.0,0.0,8.319564819335938,19.447471618652344,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,8,-491806592.0,16394365.0,196722464.0,0.0,9.407879829406738,21.197471618652344,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,9,-491817184.0,16394736.0,196726672.0,0.0,10.566256523132324,22.947471618652344,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,10,-491824416.0,16395035.0,196729552.0,0.0,11.587542533874512,24.697471618652344,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,11,-590194048.0,16395144.0,196731136.0,0.0,16.407987594604492,32.197471618652344,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,12,-737217280.0,20478516.0,245738816.0,0.0,20.785558700561523,39.697471618652344,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,1,-2636999.75,89540.625,1054793.625,3.12214822884016e-08,1.7931064367294312,8.947471618652344,6.0,0.8995090126991272,0.019999999552965164,1.0,5.002741090720519e-06,-0.0030002593994140625,0.875,0.3079833984375,0.0,4.0,0.0,1.0,-0.0028269588947296143
budgeted_primal_dual_pgd_repair_recover,2,-587906560.0,19598064.0,235162592.0,0.0,2.985924482345581,10.697471618652344,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,3,-467013952.0,15568260.0,186805536.0,0.0,4.046794891357422,12.447471618652344,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,4,-493315328.0,16444956.0,197326048.0,0.0,5.160633087158203,14.197471618652344,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,5,-491089600.0,16370748.0,196435744.0,0.0,6.244762420654297,15.947471618652344,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,6,-491785344.0,16393644.0,196714016.0,0.0,7.322223663330078,17.697471618652344,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,7,-491772032.0,16393229.0,196708672.0,0.0,8.319564819335938,19.447471618652344,,,,,,,,,,,,,
