algorithm,sweep_tag,sweep_value,sum_rate_bps_per_hz_mean,weighted_sum_rate_mean,sum_rate_bps_per_hz_p50,sum_rate_bps_per_hz_p05,sum_rate_bps_per_hz_p95,fs_outage_prob_any,worst_fs_excess_mean,mean_positive_fs_excess,cvar95_fs_excess,power_violation_mean,active_subband_fraction_mean,runtime_ms_mean,mean_delay_spread_ns,blocked_subband_fraction_mean,weight_profile,weight_sample_idx
budget_aware_primal_dual_unfolded,weight_profile,0.0,20.803050994873047,20.803050994873047,20.80305004119873,18.129124546051024,23.476975536346437,1.0,29795894.0,3439844.0,41274952.0,0.0,0.9166666865348816,317.50508840195835,82.06952667236328,0.08333331346511841,uniform,3
rate_recovered_primal_dual_unfolded,weight_profile,0.0,13.161701202392578,13.161701202392578,13.161701202392578,12.563293075561523,13.760109329223633,0.0,-0.001002192497253418,0.0,0.0,0.0,0.9166666865348816,705.453573493287,82.06952667236328,0.08333331346511841,uniform,3
static_notch_mf,weight_profile,0.0,20.005130767822266,19.311077117919922,20.00512981414795,19.195910358428954,20.814349269866945,1.0,69640.4453125,9393.287109375,81404.328125,2.2706531765948057e-08,0.9166666865348816,11.448875535279512,82.06952667236328,0.08333331346511841,inverse_serving_gain,3
risk_neutral_pgd,weight_profile,0.0,54.28847122192383,54.47783660888672,54.28847122192383,51.59404678344727,56.98289566040039,1.0,376596.78125,36020.5078125,393462.0625,0.0,1.0,270.157532999292,82.06952667236328,0.08333331346511841,inverse_serving_gain,3
wideband_pgd,weight_profile,0.0,11.652225494384766,10.950201988220215,11.652225017547607,9.125183725357056,14.179266309738159,1.0,13403422.0,1541303.375,14955710.0,0.0,0.9166666865348816,266.2506690248847,82.06952667236328,0.08333331346511841,inverse_serving_gain,3
budgeted_primal_dual_pgd,weight_profile,0.0,55.461395263671875,55.66615295410156,55.46139335632324,51.47351932525635,59.44926738739014,1.0,16310804.0,1893928.875,22695862.0,0.0,0.9166666865348816,279.7078429721296,82.06952667236328,0.08333331346511841,inverse_serving_gain,3
budgeted_primal_dual_pgd_repair,weight_profile,0.0,2.1991424560546875,1.8956332206726074,2.1991424560546875,0.36484267711639407,4.033442115783691,0.0,-0.003000110387802124,0.0,0.0,0.0,0.9166666865348816,401.1367515195161,82.06952667236328,0.08333331346511841,inverse_serving_gain,3
budgeted_primal_dual_pgd_repair_recover,weight_profile,0.0,11.775503158569336,11.501777648925781,11.775503158569336,8.072641563415527,15.478365230560302,0.0,-0.0010036826133728027,0.0,0.0,0.0,0.9166666865348816,663.4431041311473,82.06952667236328,0.08333331346511841,inverse_serving_gain,3
budget_aware_primal_dual_unfolded,weight_profile,0.0,21.228214263916016,21.648067474365234,21.228215217590332,18.9342604637146,23.522169971466063,1.0,29795686.0,3439833.75,41274956.0,0.0,0.9166666865348816,301.6789644025266,82.06952667236328,0.08333331346511841,inverse_serving_gain,3
rate_recovered_primal_dual_unfolded,weight_profile,0.0,12.026468276977539,11.680563926696777,12.02646780014038,10.778806734085084,13.274128866195678,0.0,-0.001005321741104126,0.0,0.0,0.0,0.9166666865348816,687.7817276399583,82.06952667236328,0.08333331346511841,inverse_serving_gain,3
static_notch_mf,weight_profile,0.0,20.005130767822266,27.59677505493164,20.00512981414795,19.195910358428954,20.814349269866945,1.0,69640.4453125,9393.287109375,81404.328125,2.2706531765948057e-08,0.9166666865348816,11.401617201045156,82.06952667236328,0.08333331346511841,hotspot_priority,3
risk_neutral_pgd,weight_profile,0.0,37.30495834350586,52.7389030456543,37.30495834350586,35.355770874023435,39.254145812988284,1.0,202312.5,19837.5703125,202312.5,0.0,1.0,263.81253893487155,82.06952667236328,0.08333331346511841,hotspot_priority,3
wideband_pgd,weight_profile,0.0,8.013900756835938,23.483028411865234,8.013900995254517,6.397468161582947,9.630333828926087,1.0,13403420.0,1541213.625,14955707.0,0.0,0.9166666865348816,267.6998770330101,82.06952667236328,0.08333331346511841,hotspot_priority,3
budgeted_primal_dual_pgd,weight_profile,0.0,30.283870697021484,48.89122772216797,30.2838716506958,26.665422344207762,33.90232095718384,1.0,16340352.0,1896598.75,22695864.0,0.0,0.9166666865348816,274.02833104133606,82.06952667236328,0.08333331346511841,hotspot_priority,3
budgeted_primal_dual_pgd_repair,weight_profile,0.0,1.081063985824585,6.126001358032227,1.081063985824585,0.2445096164941788,1.9176183700561522,0.0,-0.0030000507831573486,0.0,0.0,0.0,0.9166666865348816,395.2493469696492,82.06952667236328,0.08333331346511841,hotspot_priority,3
budgeted_primal_dual_pgd_repair_recover,weight_profile,0.0,5.210404396057129,9.86988639831543,5.210404396057129,4.5014244556427006,5.919384336471557,0.0,-0.001002579927444458,0.0,0.0,0.0,0.9166666865348816,662.2113748453557,82.06952667236328,0.08333331346511841,hotspot_priority,3
budget_aware_primal_dual_unfolded,weight_profile,0.0,14.668924331665039,27.673908233642578,14.668924808502197,14.044676923751831,15.293172693252563,1.0,29795916.0,3439749.0,41274952.0,0.0,0.9166666865348816,303.3697858918458,82.06952667236328,0.08333331346511841,hotspot_priority,3
rate_recovered_primal_dual_unfolded,weight_profile,0.0,5.472724914550781,26.903804779052734,5.47272515296936,4.6699350595474245,6.275515246391296,0.0,-0.0010006725788116455,0.0,0.0,0.0,0.9166666865348816,688.6580863501877,82.06952667236328,0.08333331346511841,hotspot_priority,3
static_notch_mf,weight_profile,0.0,20.005130767822266,17.80006217956543,20.00512981414795,19.195910358428954,20.814349269866945,1.0,69640.4453125,9393.287109375,81404.328125,2.2706531765948057e-08,0.9166666865348816,11.35354652069509,82.06952667236328,0.08333331346511841,lognormal,3
risk_neutral_pgd,weight_profile,0.0,60.25975799560547,54.40159606933594,60.2597599029541,58.22539920806885,62.29412059783935,1.0,427708.6875,39596.47265625,440939.8125,0.0,1.0,263.5007449425757,82.06952667236328,0.08333331346511841,lognormal,3
wideband_pgd,weight_profile,0.0,10.305620193481445,12.974873542785645,10.305620670318604,7.399892663955688,13.211348676681519,1.0,13403422.0,1541302.5,14955709.0,0.0,0.9166666865348816,266.58301753923297,82.06952667236328,0.08333331346511841,lognormal,3
budgeted_primal_dual_pgd,weight_profile,0.0,56.17627716064453,50.41331481933594,56.17627716064453,52.32043647766113,60.03211784362793,1.0,16309862.0,1893950.125,22695862.0,0.0,0.9166666865348816,275.5090685095638,82.06952667236328,0.08333331346511841,lognormal,3
budgeted_primal_dual_pgd_repair,weight_profile,0.0,2.5842580795288086,3.2413902282714844,2.5842580795288086,0.4805927723646164,4.687923192977905,0.0,-0.0030000507831573486,0.0,0.0,0.0,0.9166666865348816,396.15104999393225,82.06952667236328,0.08333331346511841,lognormal,3
budgeted_primal_dual_pgd_repair_recover,weight_profile,0.0,11.735353469848633,11.248074531555176,11.735353469848633,9.416331005096435,14.054375934600829,0.0,-0.001001209020614624,0.0,0.0,0.0,0.9166666865348816,661.7859366815537,82.06952667236328,0.08333331346511841,lognormal,3
budget_aware_primal_dual_unfolded,weight_profile,0.0,21.930858612060547,21.850656509399414,21.930858612060547,18.16304416656494,25.698673057556153,1.0,29795756.0,3439867.75,41274956.0,0.0,0.9166666865348816,302.4349899496883,82.06952667236328,0.08333331346511841,lognormal,3
rate_recovered_primal_dual_unfolded,weight_profile,0.0,12.157218933105469,11.97304916381836,12.157219409942627,12.154918718338013,12.15952010154724,0.0,-0.0010015368461608887,0.0,0.0,0.0,0.9166666865348816,689.8198809940368,82.06952667236328,0.08333331346511841,lognormal,3
static_notch_mf,weight_profile,0.0,25.508800506591797,25.508800506591797,25.50879955291748,16.951149463653564,34.0664496421814,1.0,74662.171875,11132.12890625,74662.171875,1.7029899268550253e-08,0.9166666269302368,11.565446620807052,84.6060791015625,0.08333331346511841,uniform,4
risk_neutral_pgd,weight_profile,0.0,57.301490783691406,57.301490783691406,57.30149269104004,45.605422019958496,68.99756336212158,1.0,107073.296875,17214.12109375,107073.296875,0.0,1.0,264.2774523701519,84.6060791015625,0.08333331346511841,uniform,4
wideband_pgd,weight_profile,0.0,13.129643440246582,13.129643440246582,13.129643440246582,8.033205127716064,18.226081752777098,1.0,2114778.75,380870.375,2745298.0,0.0,0.9166666269302368,267.06760795786977,84.6060791015625,0.08333331346511841,uniform,4
budgeted_primal_dual_pgd,weight_profile,0.0,55.65904998779297,55.65904998779297,55.65904998779297,40.894674682617186,70.42342529296874,1.0,3209426.75,271609.125,3209426.75,0.0,0.9166666269302368,276.41114708967507,84.6060791015625,0.08333331346511841,uniform,4
budgeted_primal_dual_pgd_repair,weight_profile,0.0,1.297137975692749,1.297137975692749,1.297137975692749,0.9902132272720336,1.6040627241134644,0.0,-0.002999931573867798,0.0,0.0,0.0,0.9166666269302368,395.25709114968777,84.6060791015625,0.08333331346511841,uniform,4
budgeted_primal_dual_pgd_repair_recover,weight_profile,0.0,13.17783260345459,13.17783260345459,13.17783260345459,10.233051204681397,16.122614002227785,0.0,-0.0010014474391937256,0.0,0.0,0.0,0.9166666269302368,663.0119120236486,84.6060791015625,0.08333331346511841,uniform,4
budget_aware_primal_dual_unfolded,weight_profile,0.0,20.61220359802246,20.61220359802246,20.61220359802246,16.058389472961426,25.166017723083495,1.0,1649491.625,137814.859375,1649491.625,0.0,0.9166666269302368,302.8927994892001,84.6060791015625,0.08333331346511841,uniform,4
rate_recovered_primal_dual_unfolded,weight_profile,0.0,9.42809009552002,9.42809009552002,9.42808985710144,6.913786053657532,11.94239366054535,0.0,-0.0010000169277191162,0.0,0.0,0.0,0.9166666269302368,687.7065193839371,84.6060791015625,0.08333331346511841,uniform,4
static_notch_mf,weight_profile,0.0,25.508800506591797,24.698514938354492,25.50879955291748,16.951149463653564,34.0664496421814,1.0,74662.171875,11132.12890625,74662.171875,1.7029899268550253e-08,0.9166666269302368,11.245557572692633,84.6060791015625,0.08333331346511841,inverse_serving_gain,4
risk_neutral_pgd,weight_profile,0.0,54.70074462890625,53.47428894042969,54.70074653625488,43.806396293640134,65.59509677886963,1.0,54032.0390625,11763.47265625,59597.77734375,0.0,1.0,263.80633702501655,84.6060791015625,0.08333331346511841,inverse_serving_gain,4
wideband_pgd,weight_profile,0.0,13.886277198791504,11.365642547607422,13.886277198791504,8.532522392272949,19.240032482147218,1.0,2114779.0,380870.53125,2745298.0,0.0,0.9166666269302368,266.35153498500586,84.6060791015625,0.08333331346511841,inverse_serving_gain,4
budgeted_primal_dual_pgd,weight_profile,0.0,53.91374969482422,55.311920166015625,53.91375160217285,36.948761558532716,70.87874164581298,1.0,3209427.5,270214.21875,3209427.5,0.0,0.9166666269302368,277.1625416353345,84.6060791015625,0.08333331346511841,inverse_serving_gain,4
budgeted_primal_dual_pgd_repair,weight_profile,0.0,0.5854450464248657,0.2417725771665573,0.5854450762271881,0.5740623980760574,0.5968277543783188,0.0,-0.0030001401901245117,0.0,0.0,0.0,0.9166666269302368,397.92687934823334,84.6060791015625,0.08333331346511841,inverse_serving_gain,4
budgeted_primal_dual_pgd_repair_recover,weight_profile,0.0,12.013870239257812,11.445898056030273,12.013870239257812,8.540854167938232,15.486886310577392,0.0,-0.0010004639625549316,0.0,0.0,0.0,0.9166666269302368,667.3908485099673,84.6060791015625,0.08333331346511841,inverse_serving_gain,4
budget_aware_primal_dual_unfolded,weight_profile,0.0,21.182220458984375,21.011451721191406,21.18221950531006,14.956388378143311,27.408050632476805,1.0,1649488.25,138052.5625,1649488.25,0.0,0.9166666269302368,302.7686448767781,84.6060791015625,0.08333331346511841,inverse_serving_gain,4
rate_recovered_primal_dual_unfolded,weight_profile,0.0,10.145268440246582,9.324440956115723,10.145268678665161,7.205121493339538,13.085415863990784,0.0,-0.0010008513927459717,0.0,0.0,0.0,0.9166666269302368,692.6200350280851,84.6060791015625,0.08333331346511841,inverse_serving_gain,4
static_notch_mf,weight_profile,0.0,25.508800506591797,18.84540557861328,25.50879955291748,16.951149463653564,34.0664496421814,1.0,74662.171875,11132.12890625,74662.171875,1.7029899268550253e-08,0.9166666269302368,11.328738881275058,84.6060791015625,0.08333331346511841,hotspot_priority,4
risk_neutral_pgd,weight_profile,0.0,49.822166442871094,53.898841857910156,49.822166442871094,37.95244827270508,61.69188461303711,1.0,111539.703125,19344.640625,111539.703125,0.0,1.0,266.8701244983822,84.6060791015625,0.08333331346511841,hotspot_priority,4
wideband_pgd,weight_profile,0.0,5.274257659912109,21.87075424194336,5.274257779121399,4.102404630184173,6.446110928058624,1.0,2114778.75,380872.125,2745298.5,0.0,0.9166666269302368,267.4132960382849,84.6060791015625,0.08333331346511841,hotspot_priority,4
budgeted_primal_dual_pgd,weight_profile,0.0,32.6184196472168,37.75197982788086,32.61841869354248,19.243140125274657,45.993697261810304,1.0,3209416.5,272432.34375,3209416.5,0.0,0.9166666269302368,275.69954795762897,84.6060791015625,0.08333331346511841,hotspot_priority,4
budgeted_primal_dual_pgd_repair,weight_profile,0.0,1.0616602897644043,13.164571762084961,1.061660349369049,1.038320678472519,1.0850000202655792,0.0,-0.003000020980834961,0.0,0.0,0.0,0.9166666269302368,394.6897948626429,84.6060791015625,0.08333331346511841,hotspot_priority,4
budgeted_primal_dual_pgd_repair_recover,weight_profile,0.0,11.849678993225098,20.47345733642578,11.849678993225098,7.143821811676025,16.55553617477417,0.0,-0.0010002851486206055,0.0,0.0,0.0,0.9166666269302368,661.5410086233169,84.6060791015625,0.08333331346511841,hotspot_priority,4
budget_aware_primal_dual_unfolded,weight_profile,0.0,18.543231964111328,41.4830207824707,18.543231964111328,13.586149215698242,23.500314712524414,1.0,1649497.875,137555.28125,1649497.875,0.0,0.9166666269302368,302.5581375695765,84.6060791015625,0.08333331346511841,hotspot_priority,4
rate_recovered_primal_dual_unfolded,weight_profile,0.0,5.700735092163086,7.172236442565918,5.700735092163086,3.8615317344665527,7.539938688278198,0.0,-0.0010263621807098389,0.0,0.0,0.0,0.9166666269302368,688.2333040703088,84.6060791015625,0.08333331346511841,hotspot_priority,4
static_notch_mf,weight_profile,0.0,25.508800506591797,24.595495223999023,25.50879955291748,16.951149463653564,34.0664496421814,1.0,74662.171875,11132.12890625,74662.171875,1.7029899268550253e-08,0.9166666269302368,11.445103911682963,84.6060791015625,0.08333331346511841,lognormal,4
risk_neutral_pgd,weight_profile,0.0,59.50579071044922,56.090972900390625,59.50579261779785,49.049872398376465,69.96171283721924,1.0,80757.703125,15441.10546875,80757.703125,0.0,1.0,264.3084309529513,84.6060791015625,0.08333331346511841,lognormal,4
wideband_pgd,weight_profile,0.0,12.122591018676758,12.02298355102539,12.122591018676758,7.5982592582702635,16.646922302246093,1.0,2114778.75,380870.46875,2745298.25,0.0,0.9166666269302368,267.49731390736997,84.6060791015625,0.08333331346511841,lognormal,4
budgeted_primal_dual_pgd,weight_profile,0.0,55.38258361816406,54.490623474121094,55.38258171081543,38.37494068145752,72.39022274017334,1.0,3209422.5,270100.125,3209422.5,0.0,0.9166666269302368,277.95898099429905,84.6060791015625,0.08333331346511841,lognormal,4
budgeted_primal_dual_pgd_repair,weight_profile,0.0,0.9936233162879944,1.2166615724563599,0.9936233162879944,0.7153781950473785,1.2718684375286102,0.0,-0.0030001401901245117,0.0,0.0,0.0,0.9166666269302368,396.77893137559295,84.6060791015625,0.08333331346511841,lognormal,4
budgeted_primal_dual_pgd_repair_recover,weight_profile,0.0,13.176355361938477,12.872400283813477,13.176354885101318,9.320412492752075,17.03229727745056,0.0,-0.0010010302066802979,0.0,0.0,0.0,0.9166666269302368,665.9709920641035,84.6060791015625,0.08333331346511841,lognormal,4
budget_aware_primal_dual_unfolded,weight_profile,0.0,20.482189178466797,20.44256591796875,20.48218870162964,16.26965069770813,24.694726705551147,1.0,1649490.0,137916.9375,1649490.0,0.0,0.9166666269302368,304.2971675749868,84.6060791015625,0.08333331346511841,lognormal,4
rate_recovered_primal_dual_unfolded,weight_profile,0.0,9.957744598388672,10.186117172241211,9.957744359970093,6.726465916633606,13.18902280330658,0.0,-0.0010021626949310303,0.0,0.0,0.0,0.9166666269302368,688.9930139295757,84.6060791015625,0.08333331346511841,lognormal,4
static_notch_mf,weight_profile,0.0,22.544322967529297,22.544322967529297,22.544322967529297,21.794772148132324,23.29387378692627,1.0,13965.1796875,2180.97998046875,13965.1796875,5.676632941487014e-09,0.9166666865348816,11.218265630304813,80.91806030273438,0.08333331346511841,uniform,5
risk_neutral_pgd,weight_profile,0.0,55.82157897949219,55.82157897949219,55.82158088684082,51.88683948516846,59.75632228851318,1.0,15417.0185546875,3462.37939453125,16544.828125,0.0,1.0,262.47885962948203,80.91806030273438,0.08333331346511841,uniform,5
wideband_pgd,weight_profile,0.0,13.08294677734375,13.08294677734375,13.082947254180908,10.239337491989136,15.92655701637268,1.0,2333804.75,209287.84375,2333804.75,0.0,0.9166666865348816,265.83203370682895,80.91806030273438,0.08333331346511841,uniform,5
budgeted_primal_dual_pgd,weight_profile,0.0,36.96974182128906,36.96974182128906,36.969743728637695,32.84091510772705,41.09857234954834,1.0,3486874.5,290679.0,3486874.5,0.0,0.9166666865348816,274.6785944327712,80.91806030273438,0.08333331346511841,uniform,5
budgeted_primal_dual_pgd_repair,weight_profile,0.0,0.8642333149909973,0.8642333149909973,0.8642333149909973,0.3968747854232788,1.3315918743610382,0.0,-0.00300028920173645,0.0,0.0,0.0,0.9166666865348816,395.4345863312483,80.91806030273438,0.08333331346511841,uniform,5
budgeted_primal_dual_pgd_repair_recover,weight_profile,0.0,12.054017066955566,12.054017066955566,12.054017066955566,11.377631759643554,12.730402374267578,0.0,-0.001002281904220581,0.0,0.0,0.0,0.9166666865348816,660.8555633574724,80.91806030273438,0.08333331346511841,uniform,5
budget_aware_primal_dual_unfolded,weight_profile,0.0,15.330453872680664,15.330453872680664,15.330454349517822,14.599079465866089,16.061829233169554,1.0,3791213.0,316078.9375,3791213.0,0.0,0.9166666865348816,302.2403020877391,80.91806030273438,0.08333331346511841,uniform,5
rate_recovered_primal_dual_unfolded,weight_profile,0.0,11.528131484985352,11.528131484985352,11.528131008148193,10.608095979690551,12.448166036605835,0.0,-0.00100022554397583,0.0,0.0,0.0,0.9166666865348816,692.7523806225508,80.91806030273438,0.08333331346511841,uniform,5
static_notch_mf,weight_profile,0.0,22.544322967529297,21.334632873535156,22.544322967529297,21.794772148132324,23.29387378692627,1.0,13965.1796875,2180.97998046875,13965.1796875,5.676632941487014e-09,0.9166666865348816,11.567885987460613,80.91806030273438,0.08333331346511841,inverse_serving_gain,5
risk_neutral_pgd,weight_profile,0.0,56.26610565185547,52.93994903564453,56.26610565185547,49.42765884399414,63.1045524597168,1.0,17187.1171875,3724.4384765625,18072.38671875,0.0,1.0,266.1942329723388,80.91806030273438,0.08333331346511841,inverse_serving_gain,5
wideband_pgd,weight_profile,0.0,12.485147476196289,9.745586395263672,12.48514699935913,10.473579931259156,14.496714067459106,1.0,2333804.75,209289.21875,2333804.75,0.0,0.9166666865348816,269.7499094065279,80.91806030273438,0.08333331346511841,inverse_serving_gain,5
budgeted_primal_dual_pgd,weight_profile,0.0,35.91451644897461,31.84804916381836,35.91451644897461,33.21931610107422,38.609716796875,1.0,3486879.5,290749.1875,3486879.5,0.0,0.9166666865348816,277.6780854910612,80.91806030273438,0.08333331346511841,inverse_serving_gain,5
budgeted_primal_dual_pgd_repair,weight_profile,0.0,0.4783007502555847,0.26175206899642944,0.4783007502555847,0.20365146696567535,0.7529500484466553,0.0,-0.0030001699924468994,0.0,0.0,0.0,0.9166666865348816,396.4586809743196,80.91806030273438,0.08333331346511841,inverse_serving_gain,5
budgeted_primal_dual_pgd_repair_recover,weight_profile,0.0,12.630918502807617,10.895774841308594,12.630918502807617,12.452608680725097,12.809228324890137,0.0,-0.0010046064853668213,0.0,0.0,0.0,0.9166666865348816,665.6762501224875,80.91806030273438,0.08333331346511841,inverse_serving_gain,5
budget_aware_primal_dual_unfolded,weight_profile,0.0,15.153478622436523,13.496129989624023,15.153479099273682,14.581048917770385,15.725909280776978,1.0,3792522.5,316062.90625,3792522.5,0.0,0.9166666865348816,304.9493245780468,80.91806030273438,0.08333331346511841,inverse_serving_gain,5
rate_recovered_primal_dual_unfolded,weight_profile,0.0,13.326081275939941,11.875619888305664,13.326081275939941,11.651327133178711,15.000835418701172,0.0,-0.0010010302066802979,0.0,0.0,0.0,0.9166666865348816,694.2113714758307,80.91806030273438,0.08333331346511841,inverse_serving_gain,5
static_notch_mf,weight_profile,0.0,22.544322967529297,25.387460708618164,22.544322967529297,21.794772148132324,23.29387378692627,1.0,13965.1796875,2180.97998046875,13965.1796875,5.676632941487014e-09,0.9166666865348816,11.29650347866118,80.91806030273438,0.08333331346511841,hotspot_priority,5
risk_neutral_pgd,weight_profile,0.0,42.65179443359375,45.06946563720703,42.65179443359375,42.189287185668945,43.114301681518555,1.0,21386.75390625,3575.46435546875,21386.75390625,0.0,1.0,264.0120508149266,80.91806030273438,0.08333331346511841,hotspot_priority,5
wideband_pgd,weight_profile,0.0,11.290674209594727,23.963428497314453,11.290674686431885,10.486450147628783,12.094899225234986,1.0,2333804.75,209273.84375,2333804.75,0.0,0.9166666865348816,267.26595242507756,80.91806030273438,0.08333331346511841,hotspot_priority,5
budgeted_primal_dual_pgd,weight_profile,0.0,26.022422790527344,33.218719482421875,26.022422790527344,25.914131927490235,26.130713653564452,1.0,3486868.5,290695.0625,3486868.5,0.0,0.9166666865348816,275.84418654441833,80.91806030273438,0.08333331346511841,hotspot_priority,5
budgeted_primal_dual_pgd_repair,weight_profile,0.0,1.3536370992660522,7.425562858581543,1.3536370992660522,0.7236944556236267,1.9835797429084776,0.0,-0.0030002593994140625,0.0,0.0,0.0,0.9166666865348816,395.2341179829091,80.91806030273438,0.08333331346511841,hotspot_priority,5
budgeted_primal_dual_pgd_repair_recover,weight_profile,0.0,9.076362609863281,17.56648063659668,9.076362371444702,7.532080101966858,10.620644640922546,0.0,-0.0010004043579101562,0.0,0.0,0.0,0.9166666865348816,663.1480290088803,80.91806030273438,0.08333331346511841,hotspot_priority,5
budget_aware_primal_dual_unfolded,weight_profile,0.0,14.223091125488281,27.113582611083984,14.223090648651123,11.872738695144653,16.57344260215759,1.0,3792313.25,316113.21875,3792313.25,0.0,0.9166666865348816,307.8511755447835,80.91806030273438,0.08333331346511841,hotspot_priority,5
rate_recovered_primal_dual_unfolded,weight_profile,0.0,8.775233268737793,19.029205322265625,8.775233507156372,7.091360926628113,10.459106087684631,0.0,-0.0010138154029846191,0.0,0.0,0.0,0.9166666865348816,696.2858950719237,80.91806030273438,0.08333331346511841,hotspot_priority,5
static_notch_mf,weight_profile,0.0,22.544322967529297,24.18539047241211,22.544322967529297,21.794772148132324,23.29387378692627,1.0,13965.1796875,2180.97998046875,13965.1796875,5.676632941487014e-09,0.9166666865348816,11.350384913384914,80.91806030273438,0.08333331346511841,lognormal,5
risk_neutral_pgd,weight_profile,0.0,54.64471435546875,56.16587829589844,54.64471435546875,46.367590713500974,62.92183799743652,1.0,14991.484375,3253.680419921875,17547.91015625,0.0,1.0,265.5253445263952,80.91806030273438,0.08333331346511841,lognormal,5
wideband_pgd,weight_profile,0.0,14.808406829833984,17.136856079101562,14.808407306671143,10.70810923576355,18.908705377578734,1.0,2333804.5,209286.8125,2333804.5,0.0,0.9166666865348816,268.47885362803936,80.91806030273438,0.08333331346511841,lognormal,5
budgeted_primal_dual_pgd,weight_profile,0.0,34.35712432861328,35.244693756103516,34.357126235961914,29.259530067443848,39.45472240447998,1.0,3486878.25,290679.4375,3486878.25,0.0,0.9166666865348816,278.1133975367993,80.91806030273438,0.08333331346511841,lognormal,5
budgeted_primal_dual_pgd_repair,weight_profile,0.0,0.9557944536209106,1.4480503797531128,0.9557944536209106,0.5049122214317322,1.406676685810089,0.0,-0.0029999613761901855,0.0,0.0,0.0,0.9166666865348816,395.6594264600426,80.91806030273438,0.08333331346511841,lognormal,5
budgeted_primal_dual_pgd_repair_recover,weight_profile,0.0,11.811773300170898,12.810430526733398,11.811773300170898,11.783231163024903,11.840315437316894,0.0,-0.0010020434856414795,0.0,0.0,0.0,0.9166666865348816,665.7227030955255,80.91806030273438,0.08333331346511841,lognormal,5
budget_aware_primal_dual_unfolded,weight_profile,0.0,16.212650299072266,18.664091110229492,16.212650775909424,15.833748197555542,16.591553354263304,1.0,3791301.0,316157.34375,3791301.0,0.0,0.9166666865348816,301.28849437460303,80.91806030273438,0.08333331346511841,lognormal,5
rate_recovered_primal_dual_unfolded,weight_profile,0.0,15.149213790893555,16.258285522460938,15.149214267730713,11.932706212997436,18.365722322463988,0.0,-0.0010031461715698242,0.0,0.0,0.0,0.9166666865348816,689.5344664808363,80.91806030273438,0.08333331346511841,lognormal,5
