algorithm,sweep_tag,sweep_value,sum_rate_bps_per_hz_mean,weighted_sum_rate_mean,sum_rate_bps_per_hz_p50,sum_rate_bps_per_hz_p05,sum_rate_bps_per_hz_p95,fs_outage_prob_any,worst_fs_excess_mean,mean_positive_fs_excess,cvar95_fs_excess,power_violation_mean,active_subband_fraction_mean,runtime_ms_mean,mean_delay_spread_ns,blocked_subband_fraction_mean,weight_profile,weight_sample_idx
rate_recovered_primal_dual_unfolded,weight_profile,0.0,14.552663803100586,14.552663803100586,14.552663803100586,6.730398178100586,22.374929428100586,0.0,-0.00299990177154541,0.0,0.0,0.0,0.875,417.74759953841567,83.96810913085938,0.125,uniform,3
static_notch_mf,weight_profile,0.0,21.88906478881836,22.04883575439453,21.889065742492676,18.68703775405884,25.091093730926513,1.0,2530.9306640625,384.26202392578125,2649.778076171875,2.554484801464696e-08,0.875,11.042278492823243,83.96810913085938,0.125,inverse_serving_gain,3
risk_neutral_pgd,weight_profile,0.0,49.651031494140625,49.311370849609375,49.651031494140625,48.377328109741214,50.924734878540036,1.0,12115.298828125,1763.0185546875,12115.298828125,0.0,1.0,260.1652785670012,83.96810913085938,0.125,inverse_serving_gain,3
wideband_pgd,weight_profile,0.0,21.228017807006836,20.744152069091797,21.228017807006836,11.898720741271973,30.557315826416016,1.0,369105.3125,31937.1015625,369105.3125,0.0,0.875,262.07628147676587,83.96810913085938,0.125,inverse_serving_gain,3
budgeted_primal_dual_pgd,weight_profile,0.0,41.550880432128906,42.90281677246094,41.550880432128906,31.92454299926758,51.17721786499023,1.0,359611.09375,30120.8828125,359611.09375,0.0,0.875,272.0828300807625,83.96810913085938,0.125,inverse_serving_gain,3
budgeted_primal_dual_pgd_repair,weight_profile,0.0,2.6332428455352783,1.8720676898956299,2.6332427263259888,1.1319907665252686,4.134494745731353,0.0,-0.0030000507831573486,0.0,0.0,0.0,0.875,331.98167011141777,83.96810913085938,0.125,inverse_serving_gain,3
budgeted_primal_dual_pgd_repair_recover,weight_profile,0.0,15.413250923156738,14.940531730651855,15.413250923156738,6.597074890136719,24.229426479339597,0.0,-0.0025143325328826904,0.0,0.0,0.0,0.875,392.29501760564744,83.96810913085938,0.125,inverse_serving_gain,3
budget_aware_primal_dual_unfolded,weight_profile,0.0,27.18051528930664,27.608806610107422,27.180516242980957,21.96139669418335,32.399635791778564,1.0,181754.625,22860.291015625,273691.375,0.0,0.875,297.2032299730927,83.96810913085938,0.125,inverse_serving_gain,3
rate_recovered_primal_dual_unfolded,weight_profile,0.0,14.077815055847168,13.563862800598145,14.077815055847168,6.4223313331604,21.733298778533936,0.0,-0.003000020980834961,0.0,0.0,0.0,0.875,418.4953218791634,83.96810913085938,0.125,inverse_serving_gain,3
static_notch_mf,weight_profile,0.0,21.88906478881836,21.952787399291992,21.889065742492676,18.68703775405884,25.091093730926513,1.0,2530.9306640625,384.26202392578125,2649.778076171875,2.554484801464696e-08,0.875,11.043751845136285,83.96810913085938,0.125,hotspot_priority,3
risk_neutral_pgd,weight_profile,0.0,34.53691482543945,43.393798828125,34.53691482543945,33.62929992675781,35.4445297241211,1.0,16313.7666015625,2574.85693359375,22443.18359375,0.0,1.0,258.6452434770763,83.96810913085938,0.125,hotspot_priority,3
wideband_pgd,weight_profile,0.0,20.25058937072754,39.442745208740234,20.25058937072754,11.015338706970216,29.48584098815918,1.0,369090.78125,31926.466796875,369090.78125,0.0,0.875,261.651209089905,83.96810913085938,0.125,hotspot_priority,3
budgeted_primal_dual_pgd,weight_profile,0.0,29.072025299072266,43.51295471191406,29.072026252746582,17.49473066329956,40.6493218421936,1.0,359522.40625,30129.869140625,359522.40625,0.0,0.875,270.317712565884,83.96810913085938,0.125,hotspot_priority,3
budgeted_primal_dual_pgd_repair,weight_profile,0.0,3.586735486984253,9.641345977783203,3.586735486984253,2.0838351964950563,5.0896357774734495,0.0,-0.00299990177154541,0.0,0.0,0.0,0.875,331.03411085903645,83.96810913085938,0.125,hotspot_priority,3
budgeted_primal_dual_pgd_repair_recover,weight_profile,0.0,13.428035736083984,21.94994354248047,13.428035736083984,7.896408748626709,18.959662246704102,0.0,-0.0028294622898101807,0.0,0.0,0.0,0.875,393.7913079280406,83.96810913085938,0.125,hotspot_priority,3
budget_aware_primal_dual_unfolded,weight_profile,0.0,19.26201820373535,34.664703369140625,19.262017726898193,13.645747995376587,24.8782874584198,1.0,181940.390625,22883.759765625,274107.875,0.0,0.875,298.02279686555266,83.96810913085938,0.125,hotspot_priority,3
rate_recovered_primal_dual_unfolded,weight_profile,0.0,12.1383638381958,22.504304885864258,12.1383638381958,5.838139343261719,18.438587856292724,0.0,-0.0022104084491729736,0.0,0.0,0.0,0.875,417.85269347019494,83.96810913085938,0.125,hotspot_priority,3
static_notch_mf,weight_profile,0.0,21.88906478881836,20.10546875,21.889065742492676,18.68703775405884,25.091093730926513,1.0,2530.9306640625,384.26202392578125,2649.778076171875,2.554484801464696e-08,0.875,11.057928437367082,83.96810913085938,0.125,lognormal,3
risk_neutral_pgd,weight_profile,0.0,50.914222717285156,44.65093994140625,50.91422080993652,49.71588191986084,52.112559700012206,1.0,20079.42578125,2429.16552734375,20079.42578125,0.0,1.0,259.20344749465585,83.96810913085938,0.125,lognormal,3
wideband_pgd,weight_profile,0.0,22.65566062927246,17.7645320892334,22.65566062927246,11.929457092285157,33.38186511993408,1.0,369105.3125,31937.00390625,369105.3125,0.0,0.875,261.4725870080292,83.96810913085938,0.125,lognormal,3
budgeted_primal_dual_pgd,weight_profile,0.0,40.042022705078125,33.929168701171875,40.042022705078125,28.3740478515625,51.70999755859375,1.0,614607.75,51275.0546875,614607.75,0.0,0.875,269.9596064630896,83.96810913085938,0.125,lognormal,3
budgeted_primal_dual_pgd_repair,weight_profile,0.0,2.7837905883789062,2.440524101257324,2.7837905883789062,1.293217396736145,4.274363660812377,0.0,-0.0030000507831573486,0.0,0.0,0.0,0.875,330.68058895878494,83.96810913085938,0.125,lognormal,3
budgeted_primal_dual_pgd_repair_recover,weight_profile,0.0,9.387908935546875,7.904257774353027,9.387908935546875,6.531333160400391,12.244484710693358,0.0,-0.002048403024673462,0.0,0.0,0.0,0.875,391.6325671598315,83.96810913085938,0.125,lognormal,3
budget_aware_primal_dual_unfolded,weight_profile,0.0,25.33927345275879,24.561824798583984,25.33927345275879,19.477658843994142,31.200888061523436,1.0,181810.25,22869.623046875,273782.9375,0.0,0.875,297.4485629238188,83.96810913085938,0.125,lognormal,3
rate_recovered_primal_dual_unfolded,weight_profile,0.0,13.148919105529785,12.709893226623535,13.148919105529785,6.368040275573731,19.929798412323,0.0,-0.002999812364578247,0.0,0.0,0.0,0.875,419.85396691598,83.96810913085938,0.125,lognormal,3
static_notch_mf,weight_profile,0.0,21.887014389038086,21.887014389038086,21.887013912200928,16.166758584976197,27.60726923942566,1.0,6304.66455078125,918.2035522460938,6810.60498046875,2.83831660397027e-08,0.875,11.116559617221355,83.56177520751953,0.125,uniform,4
risk_neutral_pgd,weight_profile,0.0,49.50874328613281,49.50874328613281,49.50874137878418,48.206928443908694,50.810554313659665,1.0,20278.833984375,2562.59375,20278.833984375,0.0,1.0,260.4978315066546,83.56177520751953,0.125,uniform,4
wideband_pgd,weight_profile,0.0,20.576095581054688,20.576095581054688,20.576095581054688,11.23649616241455,29.915694999694825,1.0,199171.90625,28914.84765625,199171.90625,0.0,0.875,261.66834658943117,83.56177520751953,0.125,uniform,4
budgeted_primal_dual_pgd,weight_profile,0.0,43.258243560791016,43.258243560791016,43.2582426071167,32.941461658477785,53.575023555755614,1.0,165291.734375,20279.66015625,240220.5,0.0,0.875,270.29427816160023,83.56177520751953,0.125,uniform,4
budgeted_primal_dual_pgd_repair,weight_profile,0.0,17.622501373291016,17.622501373291016,17.622502326965332,3.9868696212768553,31.25813455581665,0.0,-0.0029999613761901855,0.0,0.0,0.0,0.875,330.7402660138905,83.56177520751953,0.125,uniform,4
budgeted_primal_dual_pgd_repair_recover,weight_profile,0.0,25.131210327148438,25.131210327148438,25.131210327148438,14.477359390258789,35.785061264038085,0.0,-0.002016782760620117,0.0,0.0,0.0,0.875,391.2228886038065,83.56177520751953,0.125,uniform,4
budget_aware_primal_dual_unfolded,weight_profile,0.0,30.842880249023438,30.842880249023438,30.842881202697754,26.466924571990965,35.21883783340454,1.0,141255.140625,17669.138671875,210743.78125,0.0,0.875,298.51234145462513,83.56177520751953,0.125,uniform,4
rate_recovered_primal_dual_unfolded,weight_profile,0.0,22.71750259399414,22.71750259399414,22.71750259399414,12.092236709594726,33.34276847839355,0.0,-0.002333223819732666,0.0,0.0,0.0,0.875,418.368331855163,83.56177520751953,0.125,uniform,4
static_notch_mf,weight_profile,0.0,21.887014389038086,19.574926376342773,21.887013912200928,16.166758584976197,27.60726923942566,1.0,6304.66455078125,918.2035522460938,6810.60498046875,2.83831660397027e-08,0.875,11.0385671723634,83.56177520751953,0.125,inverse_serving_gain,4
risk_neutral_pgd,weight_profile,0.0,52.023658752441406,48.114601135253906,52.023658752441406,50.72644119262695,53.32087631225586,1.0,28372.591796875,3214.169921875,28372.591796875,0.0,1.0,260.1419445127249,83.56177520751953,0.125,inverse_serving_gain,4
wideband_pgd,weight_profile,0.0,21.52410125732422,18.681529998779297,21.52410125732422,11.121693992614746,31.926509475708006,1.0,199172.0,28914.55859375,199172.0,0.0,0.875,262.97528902068734,83.56177520751953,0.125,inverse_serving_gain,4
budgeted_primal_dual_pgd,weight_profile,0.0,45.001522064208984,41.31845474243164,45.001522064208984,33.72807312011719,56.27497100830078,1.0,165164.8125,20235.921875,240223.1875,0.0,0.875,269.69965547323227,83.56177520751953,0.125,inverse_serving_gain,4
budgeted_primal_dual_pgd_repair,weight_profile,0.0,19.207563400268555,16.52556610107422,19.207563400268555,3.9984691619873045,34.416656684875484,0.0,-0.00300028920173645,0.0,0.0,0.0,0.875,330.63622494228184,83.56177520751953,0.125,inverse_serving_gain,4
budgeted_primal_dual_pgd_repair_recover,weight_profile,0.0,24.245758056640625,21.2999267578125,24.245758056640625,10.077021217346191,38.414495849609374,0.0,-0.0025207698345184326,0.0,0.0,0.0,0.875,391.31568907760084,83.56177520751953,0.125,inverse_serving_gain,4
budget_aware_primal_dual_unfolded,weight_profile,0.0,31.048492431640625,28.407657623291016,31.04849338531494,25.497518062591553,36.59946870803833,1.0,141086.84375,17651.115234375,210511.34375,0.0,0.875,300.8045193273574,83.56177520751953,0.125,inverse_serving_gain,4
rate_recovered_primal_dual_unfolded,weight_profile,0.0,24.188018798828125,21.829008102416992,24.188018798828125,12.137291526794433,36.23874702453613,0.0,-0.002456575632095337,0.0,0.0,0.0,0.875,424.2190085351467,83.56177520751953,0.125,inverse_serving_gain,4
static_notch_mf,weight_profile,0.0,21.887014389038086,30.39830780029297,21.887013912200928,16.166758584976197,27.60726923942566,1.0,6304.66455078125,918.2035522460938,6810.60498046875,2.83831660397027e-08,0.875,11.250922456383705,83.56177520751953,0.125,hotspot_priority,4
risk_neutral_pgd,weight_profile,0.0,42.925296783447266,47.74933624267578,42.925296783447266,38.008331298828125,47.842262268066406,1.0,11207.6728515625,2015.807373046875,13403.755859375,0.0,1.0,262.86778086796403,83.56177520751953,0.125,hotspot_priority,4
wideband_pgd,weight_profile,0.0,16.92082405090332,24.726831436157227,16.920825004577637,8.437335586547851,25.404313945770262,1.0,199162.34375,28909.38671875,199162.34375,0.0,0.875,264.90692095831037,83.56177520751953,0.125,hotspot_priority,4
budgeted_primal_dual_pgd,weight_profile,0.0,36.599971771240234,42.644676208496094,36.59997272491455,28.17150297164917,45.02844247817993,1.0,164563.921875,20241.5078125,239937.84375,0.0,0.875,273.5533465165645,83.56177520751953,0.125,hotspot_priority,4
budgeted_primal_dual_pgd_repair,weight_profile,0.0,16.658300399780273,18.044065475463867,16.658300399780273,3.357418251037598,29.959183502197263,0.0,-0.00299990177154541,0.0,0.0,0.0,0.875,335.3613365907222,83.56177520751953,0.125,hotspot_priority,4
budgeted_primal_dual_pgd_repair_recover,weight_profile,0.0,21.272634506225586,27.371295928955078,21.272635459899902,7.454885482788086,35.09038496017456,0.0,-0.0023551583290100098,0.0,0.0,0.0,0.875,398.0340335983783,83.56177520751953,0.125,hotspot_priority,4
budget_aware_primal_dual_unfolded,weight_profile,0.0,28.87748908996582,48.20240783691406,28.87748908996582,25.05568027496338,32.69929790496826,1.0,141623.921875,17706.779296875,211828.015625,0.0,0.875,300.37351115606725,83.56177520751953,0.125,hotspot_priority,4
rate_recovered_primal_dual_unfolded,weight_profile,0.0,17.658443450927734,36.293678283691406,17.658442497253418,7.525560665130615,27.79132432937622,0.0,-0.0013425052165985107,0.0,0.0,0.0,0.875,422.5711668841541,83.56177520751953,0.125,hotspot_priority,4
static_notch_mf,weight_profile,0.0,21.887014389038086,23.82339859008789,21.887013912200928,16.166758584976197,27.60726923942566,1.0,6304.66455078125,918.2035522460938,6810.60498046875,2.83831660397027e-08,0.875,11.093800887465477,83.56177520751953,0.125,lognormal,4
risk_neutral_pgd,weight_profile,0.0,47.37672424316406,50.248939514160156,47.376726150512695,46.91233234405517,47.84111995697022,1.0,60167.09375,5942.8876953125,60167.09375,0.0,1.0,261.47577771916986,83.56177520751953,0.125,lognormal,4
wideband_pgd,weight_profile,0.0,19.360471725463867,21.146482467651367,19.360471725463867,10.99168357849121,27.72926082611084,1.0,199171.875,28911.197265625,199171.875,0.0,0.875,264.6018350496888,83.56177520751953,0.125,lognormal,4
budgeted_primal_dual_pgd,weight_profile,0.0,40.643150329589844,45.73175048828125,40.64315128326416,30.20512762069702,51.0811749458313,1.0,165062.3125,20237.32421875,240220.03125,0.0,0.875,276.2349294498563,83.56177520751953,0.125,lognormal,4
budgeted_primal_dual_pgd_repair,weight_profile,0.0,17.2763729095459,20.139554977416992,17.2763729095459,4.0105273723602295,30.54221820831299,0.0,-0.0029998719692230225,0.0,0.0,0.0,0.875,336.3665440119803,83.56177520751953,0.125,lognormal,4
budgeted_primal_dual_pgd_repair_recover,weight_profile,0.0,21.023216247558594,24.35064697265625,21.023215293884277,7.360977745056152,34.68545331954956,0.0,-0.0020192861557006836,0.0,0.0,0.0,0.875,396.30549494177103,83.56177520751953,0.125,lognormal,4
budget_aware_primal_dual_unfolded,weight_profile,0.0,27.460174560546875,31.671188354492188,27.460174560546875,24.515764808654787,30.404584312438963,1.0,141286.46875,17671.427734375,210760.984375,0.0,0.875,300.5611498374492,83.56177520751953,0.125,lognormal,4
rate_recovered_primal_dual_unfolded,weight_profile,0.0,22.099645614624023,25.544069290161133,22.099645614624023,11.079917335510254,33.119373893737794,0.0,-0.0030000805854797363,0.0,0.0,0.0,0.875,422.67454764805734,83.56177520751953,0.125,lognormal,4
static_notch_mf,weight_profile,0.0,18.758373260498047,18.758373260498047,18.758373260498047,17.22931499481201,20.287431526184083,1.0,47631.13671875,4749.30419921875,49187.4609375,4.5413063531896114e-08,0.875,11.308682151138783,82.56934356689453,0.125,uniform,5
risk_neutral_pgd,weight_profile,0.0,51.19221878051758,51.19221878051758,51.19221878051758,50.9620002746582,51.422437286376955,1.0,198946.96875,17482.65234375,200551.734375,0.0,1.0,264.3313445150852,82.56934356689453,0.125,uniform,5
wideband_pgd,weight_profile,0.0,10.204978942871094,10.204978942871094,10.204978942871094,9.644699382781983,10.765258502960204,1.0,1708457.625,167321.796875,1846985.75,0.0,0.875,271.106947446242,82.56934356689453,0.125,uniform,5
budgeted_primal_dual_pgd,weight_profile,0.0,42.70521926879883,42.70521926879883,42.705220222473145,31.13074674606323,54.27969369888306,1.0,2525797.75,233936.046875,2802722.0,0.0,0.875,278.52085046470165,82.56934356689453,0.125,uniform,5
budgeted_primal_dual_pgd_repair,weight_profile,0.0,13.419205665588379,13.419205665588379,13.419205665588379,1.8401610255241394,24.998250484466553,0.0,-0.16136500239372253,0.0,0.0,0.0,0.875,337.82229269854724,82.56934356689453,0.125,uniform,5
budgeted_primal_dual_pgd_repair_recover,weight_profile,0.0,17.90565299987793,17.90565299987793,17.90565299987793,9.712506866455078,26.098798179626463,0.0,-0.003261744976043701,0.0,0.0,0.0,0.875,399.12876579910517,82.56934356689453,0.125,uniform,5
budget_aware_primal_dual_unfolded,weight_profile,0.0,30.175369262695312,30.175369262695312,30.175368309020996,23.77015619277954,36.580580425262454,1.0,1617877.375,155058.390625,1859359.0,0.0,0.875,300.1549884211272,82.56934356689453,0.125,uniform,5
rate_recovered_primal_dual_unfolded,weight_profile,0.0,15.353596687316895,15.353596687316895,15.353596687316895,10.744814014434814,19.962379360198973,0.0,-0.003000229597091675,0.0,0.0,0.0,0.875,423.47526433877647,82.56934356689453,0.125,uniform,5
static_notch_mf,weight_profile,0.0,18.758373260498047,18.020872116088867,18.758373260498047,17.22931499481201,20.287431526184083,1.0,47631.13671875,4749.30419921875,49187.4609375,4.5413063531896114e-08,0.875,11.200397508218884,82.56934356689453,0.125,inverse_serving_gain,5
risk_neutral_pgd,weight_profile,0.0,49.246665954589844,48.468505859375,49.246665954589844,47.80370101928711,50.68963088989258,1.0,217510.53125,19033.75,219655.75,0.0,1.0,262.197304982692,82.56934356689453,0.125,inverse_serving_gain,5
wideband_pgd,weight_profile,0.0,9.317548751831055,9.204130172729492,9.317548751831055,8.771169471740723,9.863928031921386,1.0,1708457.25,167322.0625,1846985.375,0.0,0.875,265.4485634993762,82.56934356689453,0.125,inverse_serving_gain,5
budgeted_primal_dual_pgd,weight_profile,0.0,38.703163146972656,39.4837760925293,38.703163146972656,26.789156341552733,50.61716995239258,1.0,2525760.0,233907.484375,2802722.25,0.0,0.875,273.38156709447503,82.56934356689453,0.125,inverse_serving_gain,5
budgeted_primal_dual_pgd_repair,weight_profile,0.0,12.426274299621582,12.479389190673828,12.426274299621582,1.4957390844821932,23.35680990219116,0.0,-0.015294462442398071,0.0,0.0,0.0,0.875,335.12094197794795,82.56934356689453,0.125,inverse_serving_gain,5
budgeted_primal_dual_pgd_repair_recover,weight_profile,0.0,16.479000091552734,16.47527503967285,16.478999137878418,8.476757717132568,24.48124055862427,0.0,-0.0019939541816711426,0.0,0.0,0.0,0.875,396.8876695726067,82.56934356689453,0.125,inverse_serving_gain,5
budget_aware_primal_dual_unfolded,weight_profile,0.0,26.437789916992188,27.098636627197266,26.437790870666504,18.105437755584717,34.77014398574829,1.0,1617800.25,155043.265625,1859278.75,0.0,0.875,302.3174360860139,82.56934356689453,0.125,inverse_serving_gain,5
rate_recovered_primal_dual_unfolded,weight_profile,0.0,14.535266876220703,14.824140548706055,14.535267353057861,9.944144773483277,19.126389932632446,0.0,-0.0028373003005981445,0.0,0.0,0.0,0.875,423.8953120075166,82.56934356689453,0.125,inverse_serving_gain,5
static_notch_mf,weight_profile,0.0,18.758373260498047,33.404396057128906,18.758373260498047,17.22931499481201,20.287431526184083,1.0,47631.13671875,4749.30419921875,49187.4609375,4.5413063531896114e-08,0.875,11.293167946860194,82.56934356689453,0.125,hotspot_priority,5
risk_neutral_pgd,weight_profile,0.0,41.96942901611328,60.48568344116211,41.969430923461914,41.92920207977295,42.00965976715088,1.0,181761.8125,16051.1337890625,182133.1875,0.0,1.0,261.9567709043622,82.56934356689453,0.125,hotspot_priority,5
wideband_pgd,weight_profile,0.0,6.360385417938232,14.535751342773438,6.360385417938232,5.472002601623535,7.24876823425293,1.0,1708448.375,167311.125,1846976.375,0.0,0.875,263.1280324421823,82.56934356689453,0.125,hotspot_priority,5
budgeted_primal_dual_pgd,weight_profile,0.0,22.60176658630371,37.01767349243164,22.60176658630371,18.24231948852539,26.96121368408203,1.0,2527461.75,234018.828125,2802693.0,0.0,0.875,271.94258058443666,82.56934356689453,0.125,hotspot_priority,5
budgeted_primal_dual_pgd_repair,weight_profile,0.0,3.5495412349700928,10.497377395629883,3.5495412349700928,0.9561879754066467,6.142894673347473,0.0,-0.0030002593994140625,0.0,0.0,0.0,0.875,331.3167148735374,82.56934356689453,0.125,hotspot_priority,5
budgeted_primal_dual_pgd_repair_recover,weight_profile,0.0,9.63825511932373,18.152183532714844,9.63825511932373,5.273928165435791,14.002582550048828,0.0,-0.002051711082458496,0.0,0.0,0.0,0.875,391.3173119071871,82.56934356689453,0.125,hotspot_priority,5
budget_aware_primal_dual_unfolded,weight_profile,0.0,17.584848403930664,33.29599380493164,17.584848880767822,14.109573316574096,21.06012444496155,1.0,1622621.625,155437.0,1863325.25,0.0,0.875,297.387562924996,82.56934356689453,0.125,hotspot_priority,5
rate_recovered_primal_dual_unfolded,weight_profile,0.0,9.570235252380371,25.28408432006836,9.570235252380371,7.969025135040283,11.171445369720459,0.0,-0.0029997825622558594,0.0,0.0,0.0,0.875,420.1587224379182,82.56934356689453,0.125,hotspot_priority,5
static_notch_mf,weight_profile,0.0,18.758373260498047,21.251663208007812,18.758373260498047,17.22931499481201,20.287431526184083,1.0,47631.13671875,4749.30419921875,49187.4609375,4.5413063531896114e-08,0.875,11.076057562604547,82.56934356689453,0.125,lognormal,5
risk_neutral_pgd,weight_profile,0.0,51.655487060546875,55.007328033447266,51.65548515319824,49.376428031921385,53.9345422744751,1.0,188448.234375,16453.873046875,189336.921875,0.0,1.0,261.0423543956131,82.56934356689453,0.125,lognormal,5
wideband_pgd,weight_profile,0.0,10.882280349731445,12.665399551391602,10.882280349731445,9.280117511749268,12.484443187713623,1.0,1708457.375,167321.421875,1846985.5,0.0,0.875,262.19089794903994,82.56934356689453,0.125,lognormal,5
budgeted_primal_dual_pgd,weight_profile,0.0,39.81121063232422,44.62196350097656,39.81121253967285,28.457959938049317,51.16446514129638,1.0,2525882.75,233954.34375,2802722.0,0.0,0.875,272.407598560676,82.56934356689453,0.125,lognormal,5
budgeted_primal_dual_pgd_repair,weight_profile,0.0,10.048922538757324,10.331382751464844,10.048922538757324,1.5486732959747314,18.549172496795652,0.0,-0.00299990177154541,0.0,0.0,0.0,0.875,331.203039502725,82.56934356689453,0.125,lognormal,5
budgeted_primal_dual_pgd_repair_recover,weight_profile,0.0,16.799043655395508,18.3775577545166,16.799043655395508,9.358486938476563,24.23960132598877,0.0,-0.0021913647651672363,0.0,0.0,0.0,0.875,391.89411606639624,82.56934356689453,0.125,lognormal,5
budget_aware_primal_dual_unfolded,weight_profile,0.0,28.615589141845703,32.494937896728516,28.61559009552002,21.796964168548584,35.434216022491455,1.0,1617875.625,155040.375,1859365.25,0.0,0.875,296.74225952476263,82.56934356689453,0.125,lognormal,5
rate_recovered_primal_dual_unfolded,weight_profile,0.0,14.879789352416992,16.90683364868164,14.87978982925415,9.84652419090271,19.91305546760559,0.0,-0.00299990177154541,0.0,0.0,0.0,0.875,417.8306513931602,82.56934356689453,0.125,lognormal,5
