algorithm,layer,utility,mean_violation,cvar,power_violation,dual_mean,dual_max,repair_selective_iters_mean,repair_alpha_mean,repair_alpha_min,repair_global_used_fraction,repair_global_scale_mean,repair_worst_excess_mean,recovery_safe_fraction_mean,recovery_eta_mean,recovery_eta_min,recovery_num_groups,recovery_global_rescue_fraction,recovery_global_scale_mean,recovery_worst_excess_mean
budgeted_primal_dual_pgd,5,-8239163.0,278441.03125,3295585.0,0.0,5.453836441040039,10.254851341247559,,,,,,,,,,,,,
budgeted_primal_dual_pgd,6,-8262323.5,279349.9375,3304825.0,0.0,6.436361789703369,12.004851341247559,,,,,,,,,,,,,
budgeted_primal_dual_pgd,7,-8272855.0,279565.21875,3309013.75,0.0,7.424259185791016,13.754851341247559,,,,,,,,,,,,,
budgeted_primal_dual_pgd,8,-8281092.5,279836.0,3312284.5,0.0,8.415925025939941,15.504851341247559,,,,,,,,,,,,,
budgeted_primal_dual_pgd,9,-8286674.0,280114.84375,3314494.75,0.0,9.39759635925293,17.254852294921875,,,,,,,,,,,,,
budgeted_primal_dual_pgd,10,-8290463.0,280098.46875,3316017.75,0.0,10.231557846069336,19.004852294921875,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,1,-251945.5625,12416.4853515625,100783.890625,1.7029899268550253e-08,1.574938416481018,5.027297496795654,4.0,0.8843151926994324,0.019999999552965164,1.0,1.179710579890525e-05,-0.0029999911785125732,,,,,,,
budgeted_primal_dual_pgd_repair,2,-9664268.0,326170.15625,3865694.5,0.0,2.5415537357330322,5.004851341247559,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,3,-7908508.5,267558.34375,3163371.0,0.0,3.4894168376922607,6.754851341247559,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,4,-8259178.0,279206.21875,3303614.75,0.0,4.47160530090332,8.504851341247559,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,5,-8239163.0,278441.03125,3295585.0,0.0,5.453836441040039,10.254851341247559,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,6,-8262323.5,279349.9375,3304825.0,0.0,6.436361789703369,12.004851341247559,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,7,-8272855.0,279565.21875,3309013.75,0.0,7.424259185791016,13.754851341247559,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,8,-8281092.5,279836.0,3312284.5,0.0,8.415925025939941,15.504851341247559,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,9,-8286674.0,280114.84375,3314494.75,0.0,9.39759635925293,17.254852294921875,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,10,-8290463.0,280098.46875,3316017.75,0.0,10.231557846069336,19.004852294921875,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,11,-9951716.0,280231.0625,3317053.0,0.0,14.544058799743652,26.504852294921875,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,12,-12430779.0,345829.03125,4143345.5,0.0,18.518156051635742,34.004852294921875,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,1,-251945.5625,12416.4853515625,100783.890625,1.7029899268550253e-08,1.574938416481018,5.027297496795654,4.0,0.8843151926994324,0.019999999552965164,1.0,1.179710579890525e-05,-0.0029999911785125732,0.875,0.3743489682674408,0.0,3.0,0.0,1.0,-0.0022208094596862793
budgeted_primal_dual_pgd_repair_recover,2,-9664268.0,326170.15625,3865694.5,0.0,2.5415537357330322,5.004851341247559,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,3,-7908508.5,267558.34375,3163371.0,0.0,3.4894168376922607,6.754851341247559,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,4,-8259178.0,279206.21875,3303614.75,0.0,4.47160530090332,8.504851341247559,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,5,-8239163.0,278441.03125,3295585.0,0.0,5.453836441040039,10.254851341247559,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,6,-8262323.5,279349.9375,3304825.0,0.0,6.436361789703369,12.004851341247559,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,7,-8272855.0,279565.21875,3309013.75,0.0,7.424259185791016,13.754851341247559,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,8,-8281092.5,279836.0,3312284.5,0.0,8.415925025939941,15.504851341247559,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,9,-8286674.0,280114.84375,3314494.75,0.0,9.39759635925293,17.254852294921875,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,10,-8290463.0,280098.46875,3316017.75,0.0,10.231557846069336,19.004852294921875,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,11,-9951716.0,280231.0625,3317053.0,0.0,14.544058799743652,26.504852294921875,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,12,-12430779.0,345829.03125,4143345.5,0.0,18.518156051635742,34.004852294921875,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,1,-93.37530517578125,12416.4853515625,100783.890625,1.7029899268550253e-08,7.666126251220703,13.437978744506836,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,2,-14663014.0,411687.375,4932521.0,0.0,11.423062324523926,22.622478485107422,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,3,-54918.8125,408915.15625,4899268.0,0.0,16.443265914916992,34.97254943847656,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,4,-28369702.0,408860.625,4898614.0,0.0,17.059297561645508,36.47153091430664,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,5,-8438068.0,430836.03125,5149236.0,0.0,34.47446060180664,64.63317108154297,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,6,-4340.419921875,464557.53125,5551666.0,0.0,34.87455368041992,65.55371856689453,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,7,-688448.0,451940.34375,5400762.5,0.0,46.540069580078125,92.75065612792969,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,8,-13589852.0,250868.890625,2992610.5,0.0,52.56869888305664,105.20458221435547,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,1,-93.37530517578125,12416.4853515625,100783.890625,1.7029899268550253e-08,7.666126251220703,13.437978744506836,4.0,0.8514763712882996,0.019999999552965164,1.0,1.2512841749412473e-05,-0.002999931573867798,0.875,0.349609375,0.0,3.0,0.0,1.0,-0.0021216869354248047
rate_recovered_primal_dual_unfolded,2,-14663014.0,411687.375,4932521.0,0.0,11.423062324523926,22.622478485107422,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,3,-54918.8125,408915.15625,4899268.0,0.0,16.443265914916992,34.97254943847656,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,4,-28369702.0,408860.625,4898614.0,0.0,17.059297561645508,36.47153091430664,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,5,-8438068.0,430836.03125,5149236.0,0.0,34.47446060180664,64.63317108154297,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,6,-4340.419921875,464557.53125,5551666.0,0.0,34.87455368041992,65.55371856689453,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,7,-688448.0,451940.34375,5400762.5,0.0,46.540069580078125,92.75065612792969,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,8,-13589852.0,250868.890625,2992610.5,0.0,52.56869888305664,105.20458221435547,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,9,-8548624.0,238849.265625,2848610.5,0.0,56.23723220825195,112.70458221435547,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,10,-11734058.0,326176.625,3910352.0,0.0,60.34035110473633,120.20458221435547,,,,,,,,,,,,,
risk_neutral_pgd,1,26.9814510345459,5075.79248046875,42885.21484375,3.12214822884016e-08,,,,,,,,,,,,,,,
risk_neutral_pgd,2,49.24009323120117,4614.22314453125,38390.578125,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,3,55.4776611328125,4707.84228515625,38760.84375,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,4,57.5798225402832,4169.58642578125,33204.89453125,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,5,57.35090255737305,4118.62548828125,32222.81640625,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,6,59.145748138427734,3889.0625,30841.28515625,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,7,58.20401382446289,3802.659423828125,30448.18359375,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,8,59.20167922973633,3802.605224609375,31015.529296875,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,9,59.73909378051758,3968.395751953125,32523.37109375,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,10,59.57313919067383,3940.818359375,32195.71875,0.0,,,,,,,,,,,,,,,
wideband_pgd,1,-310866.5,3534.9375,32233.474609375,2.2706531765948057e-08,,,,,,,,,,,,,,,
wideband_pgd,2,-9917636.0,126489.6875,1002539.5625,0.0,,,,,,,,,,,,,,,
wideband_pgd,3,-6447009.5,81796.1484375,652511.0,0.0,,,,,,,,,,,,,,,
wideband_pgd,4,-7361511.0,93789.1171875,744336.3125,0.0,,,,,,,,,,,,,,,
wideband_pgd,5,-7200465.5,91697.0078125,728128.0,0.0,,,,,,,,,,,,,,,
wideband_pgd,6,-7288594.0,92823.4375,737031.875,0.0,,,,,,,,,,,,,,,
wideband_pgd,7,-7296086.0,92902.5390625,737820.125,0.0,,,,,,,,,,,,,,,
wideband_pgd,8,-7311896.5,93095.7265625,739433.9375,0.0,,,,,,,,,,,,,,,
wideband_pgd,9,-7318303.0,93172.7734375,740090.375,0.0,,,,,,,,,,,,,,,
wideband_pgd,10,-7322702.0,93227.1875,740538.25,0.0,,,,,,,,,,,,,,,
budgeted_primal_dual_pgd,1,-80594.3359375,3534.9375,32233.474609375,2.2706531765948057e-08,1.3338247537612915,6.239895343780518,,,,,,,,,,,,,
budgeted_primal_dual_pgd,2,-3343663.0,112111.5625,1337449.75,0.0,1.955368161201477,7.989895343780518,,,,,,,,,,,,,
budgeted_primal_dual_pgd,3,-2625278.75,88166.875,1050087.5,0.0,2.536348581314087,8.794188499450684,,,,,,,,,,,,,
budgeted_primal_dual_pgd,4,-2766084.5,92849.2109375,1106391.125,0.0,3.1769473552703857,10.544188499450684,,,,,,,,,,,,,
budgeted_primal_dual_pgd,5,-2770440.0,93040.0546875,1108129.5,0.0,3.7437095642089844,12.294188499450684,,,,,,,,,,,,,
budgeted_primal_dual_pgd,6,-2787470.25,93610.6796875,1114924.875,0.0,4.3307785987854,14.044188499450684,,,,,,,,,,,,,
budgeted_primal_dual_pgd,7,-2796545.25,93909.7109375,1118532.75,0.0,4.981228351593018,15.794188499450684,,,,,,,,,,,,,
budgeted_primal_dual_pgd,8,-2802572.0,94139.7578125,1120942.25,0.0,5.547573566436768,17.544189453125,,,,,,,,,,,,,
budgeted_primal_dual_pgd,9,-2806271.25,94300.75,1122402.5,0.0,6.145339488983154,19.294189453125,,,,,,,,,,,,,
budgeted_primal_dual_pgd,10,-2808522.5,94409.9453125,1123281.0,0.0,6.7950968742370605,21.044189453125,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,1,-80594.3359375,3534.9375,32233.474609375,2.2706531765948057e-08,1.3338247537612915,6.239895343780518,4.0,0.7577054500579834,0.019999999552965164,1.0,0.06936266273260117,-0.0030000507831573486,,,,,,,
budgeted_primal_dual_pgd_repair,2,-3343663.0,112111.5625,1337449.75,0.0,1.955368161201477,7.989895343780518,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,3,-2625278.75,88166.875,1050087.5,0.0,2.536348581314087,8.794188499450684,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,4,-2766084.5,92849.2109375,1106391.125,0.0,3.1769473552703857,10.544188499450684,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,5,-2770440.0,93040.0546875,1108129.5,0.0,3.7437095642089844,12.294188499450684,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,6,-2787470.25,93610.6796875,1114924.875,0.0,4.3307785987854,14.044188499450684,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,7,-2796545.25,93909.7109375,1118532.75,0.0,4.981228351593018,15.794188499450684,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,8,-2802572.0,94139.7578125,1120942.25,0.0,5.547573566436768,17.544189453125,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,9,-2806271.25,94300.75,1122402.5,0.0,6.145339488983154,19.294189453125,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,10,-2808522.5,94409.9453125,1123281.0,0.0,6.7950968742370605,21.044189453125,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,11,-3371844.25,94507.2578125,1123841.0,0.0,9.24243450164795,28.544189453125,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,12,-4210816.0,117016.9375,1403450.875,0.0,11.80877685546875,36.044189453125,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,1,-80594.3359375,3534.9375,32233.474609375,2.2706531765948057e-08,1.3338247537612915,6.239895343780518,4.0,0.7577054500579834,0.019999999552965164,1.0,0.06936266273260117,-0.0030000507831573486,0.8125,0.537109375,0.0,3.0,0.0,1.0,-0.0023518800735473633
budgeted_primal_dual_pgd_repair_recover,2,-3343663.0,112111.5625,1337449.75,0.0,1.955368161201477,7.989895343780518,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,3,-2625278.75,88166.875,1050087.5,0.0,2.536348581314087,8.794188499450684,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,4,-2766084.5,92849.2109375,1106391.125,0.0,3.1769473552703857,10.544188499450684,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,5,-2770440.0,93040.0546875,1108129.5,0.0,3.7437095642089844,12.294188499450684,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,6,-2787470.25,93610.6796875,1114924.875,0.0,4.3307785987854,14.044188499450684,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,7,-2796545.25,93909.7109375,1118532.75,0.0,4.981228351593018,15.794188499450684,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,8,-2802572.0,94139.7578125,1120942.25,0.0,5.547573566436768,17.544189453125,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,9,-2806271.25,94300.75,1122402.5,0.0,6.145339488983154,19.294189453125,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,10,-2808522.5,94409.9453125,1123281.0,0.0,6.7950968742370605,21.044189453125,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,11,-3371844.25,94507.2578125,1123841.0,0.0,9.24243450164795,28.544189453125,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,12,-4210816.0,117016.9375,1403450.875,0.0,11.80877685546875,36.044189453125,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,1,-38.45539855957031,3534.9375,32233.474609375,2.2706531765948057e-08,5.133702278137207,12.504107475280762,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,2,-3078054.0,90226.625,1082222.0,0.0,7.796350002288818,21.05388641357422,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,3,-17792.6171875,89340.875,1071594.75,0.0,11.350619316101074,32.492095947265625,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,4,-5840348.0,89320.3984375,1071349.125,0.0,11.826224327087402,33.9835090637207,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,5,-2336774.75,121340.59375,1451461.125,0.0,20.15831184387207,60.243934631347656,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,6,-2398.046142578125,120868.65625,1447445.5,0.0,20.466676712036133,61.18810272216797,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,7,-216517.234375,116622.875,1396604.25,0.0,28.50066566467285,86.54086303710938,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,8,-3121637.25,60615.93359375,725132.25,0.0,32.293094635009766,98.1093978881836,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,1,-38.45539855957031,3534.9375,32233.474609375,2.2706531765948057e-08,5.133702278137207,12.504107475280762,4.0,0.8506860136985779,0.019999999552965164,1.0,5.4467782319989055e-05,-0.003000199794769287,0.8125,0.693359375,0.0,3.0,0.0,1.0,-0.003000199794769287
rate_recovered_primal_dual_unfolded,2,-3078054.0,90226.625,1082222.0,0.0,7.796350002288818,21.05388641357422,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,3,-17792.6171875,89340.875,1071594.75,0.0,11.350619316101074,32.492095947265625,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,4,-5840348.0,89320.3984375,1071349.125,0.0,11.826224327087402,33.9835090637207,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,5,-2336774.75,121340.59375,1451461.125,0.0,20.15831184387207,60.243934631347656,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,6,-2398.046142578125,120868.65625,1447445.5,0.0,20.466676712036133,61.18810272216797,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,7,-216517.234375,116622.875,1396604.25,0.0,28.50066566467285,86.54086303710938,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,8,-3121637.25,60615.93359375,725132.25,0.0,32.293094635009766,98.1093978881836,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,9,-2043406.25,56894.73828125,680531.0,0.0,34.81291198730469,105.6093978881836,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,10,-2934196.5,81491.9453125,977500.25,0.0,37.09668731689453,113.1093978881836,,,,,,,,,,,,,
