algorithm,layer,utility,mean_violation,cvar,power_violation,dual_mean,dual_max,repair_selective_iters_mean,repair_alpha_mean,repair_alpha_min,repair_global_used_fraction,repair_global_scale_mean,repair_worst_excess_mean,recovery_safe_fraction_mean,recovery_eta_mean,recovery_eta_min,recovery_num_groups,recovery_global_rescue_fraction,recovery_global_scale_mean,recovery_worst_excess_mean
risk_neutral_pgd,4,50.10786056518555,5669.80029296875,53196.3671875,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,5,50.28376388549805,5485.736328125,53072.15625,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,6,49.642215728759766,6614.80078125,66718.671875,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,7,52.538021087646484,6177.49267578125,61510.34765625,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,8,50.62092208862305,5457.14306640625,53647.234375,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,9,51.71822738647461,5645.052734375,55436.3671875,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,10,53.60225296020508,5972.03857421875,61042.6953125,0.0,,,,,,,,,,,,,,,
wideband_pgd,1,-98096.9375,1295.26220703125,9836.615234375,2.2706531765948057e-08,,,,,,,,,,,,,,,
wideband_pgd,2,-22989568.0,216599.796875,2467574.75,0.0,,,,,,,,,,,,,,,
wideband_pgd,3,-13487451.0,128839.8359375,1444359.875,0.0,,,,,,,,,,,,,,,
wideband_pgd,4,-15633269.0,148806.421875,1675149.375,0.0,,,,,,,,,,,,,,,
wideband_pgd,5,-15082421.0,143694.5625,1615877.875,0.0,,,,,,,,,,,,,,,
wideband_pgd,6,-15219335.0,144971.484375,1630598.0,0.0,,,,,,,,,,,,,,,
wideband_pgd,7,-15185120.0,144656.46875,1626911.75,0.0,,,,,,,,,,,,,,,
wideband_pgd,8,-15193723.0,144738.703125,1627832.875,0.0,,,,,,,,,,,,,,,
wideband_pgd,9,-15191604.0,144720.328125,1627602.5,0.0,,,,,,,,,,,,,,,
wideband_pgd,10,-15192149.0,144725.890625,1627660.125,0.0,,,,,,,,,,,,,,,
budgeted_primal_dual_pgd,1,-24582.263671875,1295.26220703125,9836.615234375,2.2706531765948057e-08,1.4281164407730103,8.651729583740234,,,,,,,,,,,,,
budgeted_primal_dual_pgd,2,-8017269.5,267656.90625,3206895.0,0.0,2.2622835636138916,10.401729583740234,,,,,,,,,,,,,
budgeted_primal_dual_pgd,3,-5916193.0,197586.328125,2366455.5,0.0,2.8814680576324463,12.151729583740234,,,,,,,,,,,,,
budgeted_primal_dual_pgd,4,-6214347.5,207512.9375,2485702.25,0.0,3.5217201709747314,13.901729583740234,,,,,,,,,,,,,
budgeted_primal_dual_pgd,5,-6169511.5,206019.828125,2467750.75,0.0,4.208215236663818,15.651729583740234,,,,,,,,,,,,,
budgeted_primal_dual_pgd,6,-6176298.5,206218.015625,2470447.5,0.0,4.895566940307617,17.401729583740234,,,,,,,,,,,,,
budgeted_primal_dual_pgd,7,-6175333.0,206223.390625,2470045.0,0.0,5.582889080047607,19.151729583740234,,,,,,,,,,,,,
budgeted_primal_dual_pgd,8,-6175532.5,206244.734375,2470107.0,0.0,6.270141124725342,20.901729583740234,,,,,,,,,,,,,
budgeted_primal_dual_pgd,9,-6175553.5,206218.5625,2470098.25,0.0,6.957311630249023,22.651729583740234,,,,,,,,,,,,,
budgeted_primal_dual_pgd,10,-6175593.5,206194.140625,2470097.5,0.0,7.639034271240234,24.401729583740234,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,1,-24582.263671875,1295.26220703125,9836.615234375,2.2706531765948057e-08,1.4281164407730103,8.651729583740234,6.0,0.7169275283813477,0.019999999552965164,1.0,0.07200434803962708,-0.0030001401901245117,,,,,,,
budgeted_primal_dual_pgd_repair,2,-8017269.5,267656.90625,3206895.0,0.0,2.2622835636138916,10.401729583740234,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,3,-5916193.0,197586.328125,2366455.5,0.0,2.8814680576324463,12.151729583740234,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,4,-6214347.5,207512.9375,2485702.25,0.0,3.5217201709747314,13.901729583740234,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,5,-6169511.5,206019.828125,2467750.75,0.0,4.208215236663818,15.651729583740234,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,6,-6176298.5,206218.015625,2470447.5,0.0,4.895566940307617,17.401729583740234,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,7,-6175333.0,206223.390625,2470045.0,0.0,5.582889080047607,19.151729583740234,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,8,-6175532.5,206244.734375,2470107.0,0.0,6.270141124725342,20.901729583740234,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,9,-6175553.5,206218.5625,2470098.25,0.0,6.957311630249023,22.651729583740234,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,10,-6175593.5,206194.140625,2470097.5,0.0,7.639034271240234,24.401729583740234,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,11,-7410677.0,206122.984375,2470097.0,0.0,10.559122085571289,31.901729583740234,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,12,-9256838.0,257248.546875,3085419.5,0.0,13.929986000061035,39.401729583740234,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,1,-24582.263671875,1295.26220703125,9836.615234375,2.2706531765948057e-08,1.4281164407730103,8.651729583740234,6.0,0.7169275283813477,0.019999999552965164,1.0,0.07200434803962708,-0.0030001401901245117,0.8333333134651184,0.524658203125,0.0,4.0,0.0,1.0,-0.002147853374481201
budgeted_primal_dual_pgd_repair_recover,2,-8017269.5,267656.90625,3206895.0,0.0,2.2622835636138916,10.401729583740234,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,3,-5916193.0,197586.328125,2366455.5,0.0,2.8814680576324463,12.151729583740234,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,4,-6214347.5,207512.9375,2485702.25,0.0,3.5217201709747314,13.901729583740234,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,5,-6169511.5,206019.828125,2467750.75,0.0,4.208215236663818,15.651729583740234,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,6,-6176298.5,206218.015625,2470447.5,0.0,4.895566940307617,17.401729583740234,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,7,-6175333.0,206223.390625,2470045.0,0.0,5.582889080047607,19.151729583740234,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,8,-6175532.5,206244.734375,2470107.0,0.0,6.270141124725342,20.901729583740234,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,9,-6175553.5,206218.5625,2470098.25,0.0,6.957311630249023,22.651729583740234,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,10,-6175593.5,206194.140625,2470097.5,0.0,7.639034271240234,24.401729583740234,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,11,-7410677.0,206122.984375,2470097.0,0.0,10.559122085571289,31.901729583740234,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,12,-9256838.0,257248.546875,3085419.5,0.0,13.929986000061035,39.401729583740234,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,1,-43339.25,1295.26220703125,9836.615234375,2.2706531765948057e-08,0.3116515874862671,3.6183712482452393,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,2,-554251.1875,372832.09375,4470086.0,0.0,0.3533700704574585,3.7401537895202637,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,3,-80617.3671875,1700.9493408203125,17554.654296875,0.0,5.728115558624268,17.73781394958496,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,4,-299.9178466796875,313.98828125,1780.087646484375,0.0,5.747228145599365,17.792390823364258,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,5,-8722.021484375,313.1374816894531,1775.599853515625,0.0,5.772363662719727,17.864038467407227,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,6,-9156.984375,287.2310485839844,1560.5654296875,0.0,16.03317642211914,44.1453971862793,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,7,-905.7456665039062,275.4632873535156,1432.00732421875,0.0,23.253156661987305,62.59776306152344,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,8,-1546.822021484375,273.009765625,1421.687744140625,0.0,23.267553329467773,62.638397216796875,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,9,-15039.197265625,269.577880859375,1384.7039794921875,0.0,23.58555030822754,63.48540115356445,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,10,-6344.3017578125,268.7886962890625,1376.4173583984375,0.0,23.5891056060791,63.49570083618164,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,1,-43339.25,1295.26220703125,9836.615234375,2.2706531765948057e-08,0.3116515874862671,3.6183712482452393,6.0,0.8233787417411804,0.019999999552965164,1.0,0.0003143662470392883,-0.0030000507831573486,0.875,0.4256591796875,0.0,4.0,0.0,1.0,-0.0030000507831573486
rate_recovered_primal_dual_unfolded,2,-554251.1875,372832.09375,4470086.0,0.0,0.3533700704574585,3.7401537895202637,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,3,-80617.3671875,1700.9493408203125,17554.654296875,0.0,5.728115558624268,17.73781394958496,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,4,-299.9178466796875,313.98828125,1780.087646484375,0.0,5.747228145599365,17.792390823364258,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,5,-8722.021484375,313.1374816894531,1775.599853515625,0.0,5.772363662719727,17.864038467407227,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,6,-9156.984375,287.2310485839844,1560.5654296875,0.0,16.03317642211914,44.1453971862793,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,7,-905.7456665039062,275.4632873535156,1432.00732421875,0.0,23.253156661987305,62.59776306152344,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,8,-1546.822021484375,273.009765625,1421.687744140625,0.0,23.267553329467773,62.638397216796875,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,9,-15039.197265625,269.577880859375,1384.7039794921875,0.0,23.58555030822754,63.48540115356445,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,10,-6344.3017578125,268.7886962890625,1376.4173583984375,0.0,23.5891056060791,63.49570083618164,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,11,-4012.3388671875,195.3360595703125,890.0450439453125,0.0,26.396604537963867,70.99569702148438,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,12,-644123.1875,18052.349609375,214202.03125,0.0,30.008316040039062,78.49569702148438,,,,,,,,,,,,,
